UserID,MovieID,CategoryID,Rating,Timestamp
170,108,0,1,874951006
340,334,3,1,874951029
340,397,0,3,874951029
170,742,3,2,874951039
170,614,2,2,874951039
170,901,2,2,874951039
170,246,5,1,874951040
170,576,0,1,874951040
170,839,3,4,874951040
170,721,1,1,874951054
170,427,2,1,874951054
170,376,2,4,874951054
340,194,0,3,874951062
340,599,0,3,874951062
170,1163,3,2,874951104
340,1106,0,3,874951104
170,333,0,3,874951131
170,166,2,5,874951188
170,464,3,5,874951188
170,175,0,5,874951188
170,61,3,4,874951188
170,22,2,5,874951244
170,848,1,4,874951245
170,385,2,4,874951245
170,45,3,5,874951292
170,195,3,5,874951292
170,356,3,1,874951293
170,346,5,1,874951293
170,1071,5,1,874951293
170,281,5,1,874951314
170,131,0,4,874951349
170,415,0,3,874951349
170,703,0,4,874951349
170,717,3,2,874951349
170,1025,2,2,874951349
170,1126,3,2,874951349
170,455,3,2,874951382
170,11,0,2,874951382
170,21,0,1,874951382
170,142,0,5,874951382
170,190,3,3,874951382
170,366,3,3,874951382
170,463,3,4,874951382
170,783,2,4,874951382
170,1310,3,2,874951382
170,37,3,2,874951416
170,141,0,2,874951416
170,375,0,1,874951416
170,475,0,2,874951416
170,517,3,3,874951416
170,518,3,2,874951416
170,728,5,2,874951416
170,278,5,3,874951446
170,387,5,2,874951446
170,879,5,2,874951447
170,736,5,3,874951447
170,176,3,2,874951447
170,153,0,1,874951482
170,493,0,1,874951482
170,529,0,1,874951482
170,983,5,1,874951482
170,934,0,1,874951483
170,388,3,1,874951483
170,938,5,1,874951483
170,87,2,3,874951616
170,432,1,3,874951616
170,924,0,3,874951616
170,880,3,3,874951616
170,1433,5,3,874951616
170,784,3,3,874951616
170,0,2,3,874951617
170,340,3,3,874951617
170,212,5,3,874951617
170,1069,2,5,874951657
170,29,3,5,874951657
170,27,0,5,874951657
340,178,2,3,874951714
340,538,3,3,874951714
340,504,2,3,874951714
340,148,5,3,874951782
340,615,3,3,874951783
111,782,0,5,874953239
111,269,3,5,874953239
111,600,0,5,874953239
111,54,5,5,874953291
111,232,2,5,874953291
111,336,3,5,874953291
111,857,0,4,874953291
111,87,2,5,874953337
111,807,3,4,874953337
111,839,3,4,874953424
111,46,5,4,874953525
111,90,0,4,874953525
111,906,2,4,874953525
111,924,0,4,874953526
111,614,2,2,874953526
111,536,3,3,874953526
111,161,0,4,874953526
111,145,3,4,874953526
111,255,3,4,874953526
111,108,0,1,874953526
111,223,3,4,874953557
111,195,3,5,874953557
111,347,2,5,874953558
111,45,3,3,874953558
111,22,2,5,874953595
111,331,3,3,874953595
111,381,2,2,874953595
111,47,0,5,874953621
111,70,3,5,874953621
111,848,1,5,874953665
111,492,2,5,874953665
111,9,0,4,874953665
111,333,0,5,874953665
111,28,3,4,874953698
111,79,0,4,874953698
111,415,0,3,874953698
111,146,0,4,874953728
111,167,0,4,874953728
111,563,2,5,874953728
111,1182,3,5,874953728
111,378,2,2,874953728
111,11,0,4,874953769
111,142,0,5,874953769
111,399,3,5,874953769
111,66,2,3,874953769
111,163,2,4,874953794
111,184,2,3,874953794
111,76,2,5,874953825
111,818,2,3,874953825
111,562,0,5,874953866
111,114,3,3,874953866
111,259,0,4,874953866
111,121,2,4,874953866
111,473,2,4,874953866
111,89,0,3,874953895
111,130,0,5,874953895
111,268,3,3,874953895
111,21,0,4,874953895
111,111,3,2,874953928
111,388,3,3,874953928
616,408,2,4,874962614
616,486,2,3,874962705
616,31,2,2,874962772
616,511,0,5,874962772
616,230,0,4,874962824
616,88,2,4,874962824
616,435,2,4,874962824
616,860,2,3,874962824
616,210,2,3,874962900
616,504,2,2,874962900
616,43,0,4,874962988
616,528,2,4,874962988
616,7,2,1,874963028
616,193,2,4,874963028
616,50,2,3,874963081
616,179,2,4,874963081
616,339,2,2,874963081
616,178,2,5,874963126
616,358,2,4,874963126
616,306,0,4,874963126
616,558,2,3,874963126
616,991,2,2,874963166
616,999,2,3,874963166
616,191,2,1,874963210
616,1235,2,2,874963210
616,1001,2,3,874963273
616,12,2,3,874963273
616,865,2,4,874963273
616,998,2,1,874963273
616,745,2,1,874963445
616,263,2,3,874963446
616,891,2,1,874963446
616,658,2,3,874963446
616,371,3,5,874963594
616,237,0,4,874963594
616,144,0,5,874963594
616,105,0,5,874963797
616,94,0,5,874963797
616,290,0,3,874963797
616,187,0,5,874963797
616,215,0,5,874964267
616,349,0,3,874964267
616,136,0,4,874964375
616,466,0,3,874964375
616,424,0,3,874964447
616,500,5,3,874964495
616,276,0,4,874964496
616,485,0,4,874964496
616,640,0,5,874964604
616,42,0,4,874964604
616,204,0,2,874964605
616,958,0,2,874964605
616,1106,0,4,874964605
616,887,0,3,874964657
616,753,0,3,874964657
616,183,0,4,874964657
616,398,0,3,874964657
616,132,3,5,874964915
616,393,3,4,874964945
616,756,0,3,874964991
616,125,2,4,874965093
616,650,4,2,874965093
616,803,3,5,874965094
616,147,0,3,874965299
616,359,1,3,874965299
616,396,3,3,874965299
616,487,2,3,874965299
616,333,0,5,874965407
616,93,0,3,874965407
616,149,0,5,874965407
616,299,0,4,874965407
616,363,2,5,874965407
616,47,0,5,874965408
616,502,3,5,874965408
616,438,0,4,874965408
859,269,3,4,874967063
859,600,0,4,874967063
859,785,3,4,874967063
333,782,0,1,874984002
333,521,2,4,874984002
333,269,3,4,874984002
333,785,3,2,874984025
333,39,3,4,874984025
333,523,3,1,874984045
333,376,2,5,874984045
333,87,2,3,874984067
333,336,3,2,874984067
333,352,2,3,874984068
333,48,3,3,874984128
333,327,5,4,874984128
333,86,3,5,874984154
333,311,3,3,874984175
333,45,3,5,874984207
333,205,3,4,874984207
333,607,5,5,874984207
333,19,2,5,874984207
333,331,3,5,874984233
333,464,3,5,874984233
333,222,3,3,874984234
333,29,3,3,874984261
333,206,2,4,874984261
333,228,2,4,874984261
333,202,3,5,874984315
333,213,5,5,874984315
333,277,5,5,874984315
333,450,2,5,874984315
333,462,3,3,874984315
333,465,2,4,874984341
333,100,2,5,874984341
333,270,3,5,874984341
333,231,3,3,874984365
333,43,0,4,874984395
333,109,3,3,874984395
333,445,2,5,874984395
333,1210,2,3,874984395
333,315,2,5,874984430
333,88,2,4,874984430
333,803,3,4,874984430
333,66,2,3,874984455
333,138,3,2,874984455
333,162,2,1,874984455
333,404,2,3,874984480
333,28,3,4,874984480
333,1073,3,5,874984507
333,618,2,4,874984507
333,10,2,1,874984531
333,347,2,3,874984531
333,637,3,3,874984531
333,448,3,1,874984574
333,909,2,4,874984574
333,163,2,4,874984574
333,886,3,1,874984596
333,79,0,1,874984596
333,399,3,4,874984619
333,142,0,3,874984619
333,452,3,3,874984619
333,1079,2,3,874984619
333,592,2,4,874984639
333,123,3,5,874984661
333,248,2,3,874984661
333,357,2,3,874984661
333,463,3,5,874984684
333,492,2,4,874984684
333,681,2,3,874984727
333,590,3,3,874984751
333,920,0,3,874984751
333,792,3,5,874984788
333,517,3,2,874984789
333,223,3,3,874984810
333,783,2,5,874984832
333,70,3,4,874984832
333,563,2,3,874984854
333,314,2,2,874984854
333,638,2,3,874984873
333,121,2,3,874984895
333,16,2,2,874984895
333,341,3,2,874984914
523,376,2,4,874999563
340,399,3,3,875000499
340,278,5,5,875002643
340,1068,2,4,875002895
340,259,0,3,875003052
340,481,0,3,875003274
258,269,3,5,875027206
258,145,3,3,875027206
258,39,3,3,875027271
258,107,5,3,875027292
258,86,3,5,875027355
258,668,3,5,875027442
258,637,3,5,875027601
258,202,3,5,875027739
258,704,3,3,875027907
258,56,1,3,875027945
258,527,3,4,875027981
258,395,2,4,875027981
258,311,3,4,875028007
258,308,3,4,875028007
258,662,3,5,875028075
258,157,3,4,875028123
258,318,3,3,875028143
258,955,3,5,875028165
258,1119,3,4,875028190
258,29,3,5,875028391
258,45,3,5,875028391
258,254,3,5,875028563
258,154,2,4,875028624
258,476,3,3,875028682
258,109,3,5,875028792
258,347,2,5,875028880
866,269,3,4,875050332
866,336,3,2,875050332
866,352,2,2,875050370
866,54,5,4,875050370
866,90,0,3,875050410
866,39,3,4,875050410
866,814,2,2,875050439
866,619,3,4,875050524
866,214,1,5,875050559
866,400,2,4,875050559
866,852,5,4,875050559
866,24,2,4,875050559
866,171,3,4,875050559
866,104,0,4,875050602
866,175,0,5,875050602
866,177,2,4,875050603
866,725,3,4,875050603
866,779,2,5,875050637
866,100,2,5,875050637
866,295,0,5,875050672
866,337,4,4,875050672
866,597,2,4,875050672
866,241,3,4,875050697
866,93,0,5,875050698
866,185,2,4,875050698
866,33,5,5,875050723
866,364,3,5,875050723
866,103,3,4,875050723
866,254,3,5,875050723
866,607,5,5,875050748
866,277,5,4,875050748
866,735,5,5,875050748
866,516,2,5,875050774
866,115,5,5,875050801
866,688,3,4,875050801
866,459,5,4,875050801
866,202,3,5,875050826
866,811,4,4,875050827
866,135,0,4,875050827
866,501,3,4,875050865
866,403,1,4,875050865
866,333,0,3,875050865
866,307,2,4,875050865
866,186,3,5,875050865
866,86,3,4,875050865
866,703,0,3,875051043
866,378,2,2,875051072
866,195,3,4,875051072
866,131,0,3,875051100
866,331,3,5,875051100
393,46,5,1,875063613
393,614,2,1,875063613
393,39,3,2,875063649
393,365,0,1,875063649
393,173,2,1,875063649
393,906,2,1,875063722
393,901,2,1,875063722
393,814,2,1,875063722
393,721,1,1,875063722
393,189,2,2,875063876
220,54,5,4,875071195
220,600,0,4,875071195
220,87,2,2,875071249
220,782,0,3,875071293
220,255,3,3,875071361
220,449,1,2,875071361
220,317,2,3,875071443
220,5,0,5,875071520
220,20,0,3,875071520
220,213,5,5,875071520
220,409,3,5,875071581
220,202,3,4,875071658
220,256,3,4,875071658
220,664,3,3,875071710
220,337,4,4,875071710
220,567,0,3,875071775
220,659,3,4,875071775
220,221,3,5,875071891
220,298,1,5,875071891
220,718,3,3,875071891
220,323,0,4,875071891
220,29,3,5,875071957
220,177,2,4,875072009
220,160,3,5,875072009
220,621,2,4,875072087
220,102,4,3,875072087
220,47,0,3,875072148
220,381,2,2,875072148
220,335,0,3,875072211
220,495,1,2,875072211
220,582,2,3,875072328
220,158,3,4,875072328
220,144,0,5,875072393
220,380,0,5,875072459
220,186,3,5,875072518
220,408,2,5,875072583
220,187,0,4,875072583
220,190,3,5,875072674
220,677,3,3,875072674
220,140,0,4,875072674
220,93,0,5,875072741
220,333,0,4,875072741
220,175,0,4,875072799
220,385,2,1,875072799
220,125,2,5,875072876
220,290,0,4,875072876
220,21,0,3,875072972
220,497,3,4,875072972
220,890,1,4,875072972
220,438,0,3,875072972
220,27,0,4,875073048
220,911,3,4,875073048
220,424,0,3,875073048
220,235,3,3,875073128
220,94,0,5,875073128
220,104,0,3,875073179
220,279,3,4,875073246
220,85,2,2,875073246
220,775,2,4,875073246
220,32,2,3,875073329
220,211,3,4,875073329
220,135,0,4,875073329
220,524,3,5,875073329
220,578,0,4,875073408
220,404,2,4,875073408
220,18,3,5,875073408
220,729,0,3,875073477
220,195,3,5,875073477
220,228,2,4,875073478
220,375,0,4,875073647
220,222,3,4,875073647
220,70,3,3,875073648
220,165,2,2,875073712
142,54,5,3,875075887
142,600,0,3,875075887
142,521,2,2,875075887
142,336,3,2,875075887
142,232,2,3,875075887
142,145,3,5,875075887
142,0,2,2,875075887
142,785,3,2,875075983
142,90,0,5,875076044
142,255,3,2,875076044
142,46,5,3,875076044
142,392,3,3,875076105
142,70,3,3,875076246
142,611,2,3,875076246
142,464,3,3,875076307
142,795,3,3,875076307
142,26,3,3,875076416
142,333,0,5,875076416
142,340,3,3,875076827
142,195,3,3,875076827
142,361,3,5,875076827
142,28,3,5,875076872
142,11,0,3,875076872
142,536,3,5,875076986
142,39,3,5,875076987
792,87,2,5,875103584
792,54,5,4,875103584
792,130,0,4,875103739
792,175,0,5,875103773
792,464,3,3,875103810
792,10,2,3,875103810
792,47,0,4,875103810
792,70,3,3,875103842
792,347,2,4,875103842
792,66,2,4,875103875
792,247,2,4,875103875
792,114,3,3,875103901
792,9,0,4,875103901
792,131,0,3,875103942
792,784,3,3,875103942
792,333,0,5,875103942
792,11,0,3,875103971
792,142,0,4,875103971
792,637,3,3,875103971
792,362,2,3,875104000
792,45,3,4,875104031
792,285,0,4,875104031
792,195,3,3,875104031
792,463,3,4,875104067
792,167,0,3,875104068
792,22,2,4,875104091
792,399,3,4,875104091
792,21,0,2,875104119
792,184,2,4,875104119
792,95,1,5,875104142
792,375,0,3,875104193
792,346,5,2,875104221
792,969,3,3,875104243
792,455,3,3,875104303
792,176,3,3,875104340
792,126,0,3,875104340
792,595,3,4,875104340
340,364,3,3,875122112
416,782,0,3,875129523
416,269,3,5,875129523
416,145,3,4,875129523
416,536,3,1,875129602
416,39,3,3,875129603
416,924,0,2,875129640
416,54,5,3,875129640
416,741,0,3,875129668
416,134,0,3,875129668
416,309,3,2,875129692
416,87,2,3,875129692
416,637,3,5,875129791
416,131,0,5,875129791
416,45,3,4,875129791
416,795,3,3,875129839
416,618,2,4,875129839
416,463,3,4,875129839
416,175,0,4,875129839
416,9,0,4,875129839
416,47,0,4,875129839
416,331,3,4,875129881
416,52,0,4,875129882
416,61,3,3,875129882
416,195,3,3,875129882
416,138,3,5,875129882
416,492,2,4,875129882
416,333,0,4,875129911
416,361,3,4,875129911
416,726,2,3,875129975
416,130,0,2,875129975
416,81,3,5,875130026
416,488,2,4,875130027
416,399,3,3,875130027
416,56,1,5,875130027
416,415,0,3,875130063
416,22,2,3,875130063
416,268,3,4,875130063
416,66,2,3,875130100
416,483,2,2,875130100
416,285,0,5,875130100
416,11,0,4,875130137
416,167,0,2,875130173
416,95,1,4,875130173
416,969,3,3,875130173
416,388,3,3,875130173
416,340,3,2,875130204
416,184,2,2,875130204
416,70,3,4,875130230
416,248,2,5,875130230
143,600,0,4,875153898
143,145,3,3,875154310
143,22,2,4,875154310
143,166,2,3,875154438
143,180,1,2,875154535
143,24,2,3,875154535
143,724,0,4,875154535
143,258,2,3,875154535
143,628,3,3,875154718
143,299,0,3,875154795
143,80,2,2,875154878
143,29,3,4,875155140
143,165,2,3,875155167
143,93,0,4,875155257
234,1002,0,3,875158215
367,52,0,5,875184280
367,47,0,2,875184353
367,340,3,5,875184353
367,333,0,5,875184413
367,176,3,2,875184682
367,175,0,3,875184682
367,167,0,3,875184717
367,79,0,4,875184825
367,78,2,3,875184963
367,9,0,3,875184963
367,285,0,3,875185219
367,577,0,2,875185319
367,526,0,4,875185319
367,441,0,5,875185319
367,426,0,4,875185319
367,234,0,5,875185319
367,168,0,5,875185319
367,69,0,3,875185319
367,11,0,5,875185319
367,507,3,4,875185574
367,61,3,5,875185596
367,95,1,5,875185627
367,375,0,5,875185664
111,783,2,4,875216112
111,93,0,5,875216249
111,202,3,5,875216283
111,194,0,5,875216283
111,277,5,4,875216340
111,390,3,4,875216420
111,168,0,4,875216420
111,371,3,5,875216507
111,165,2,5,875216507
111,29,3,5,875216507
111,213,5,5,875216545
111,154,2,4,875216545
111,488,2,4,875216593
111,299,0,3,875216593
111,91,3,5,875216593
111,311,3,5,875216628
111,20,0,5,875216717
111,445,2,3,875216718
111,228,2,5,875216718
111,177,2,5,875216718
111,94,0,5,875216786
111,343,2,3,875216786
111,936,1,3,875216786
111,189,2,4,875216786
111,24,2,5,875216867
111,27,0,5,875216932
111,373,3,4,875216933
111,222,3,5,875216933
111,51,3,5,875216978
111,337,4,5,875217033
111,59,3,5,875217033
111,302,0,5,875217096
111,457,0,3,875217096
111,438,0,4,875217172
111,31,2,2,875217265
111,152,3,4,875217265
111,380,0,5,875217265
111,874,0,4,875217392
111,144,0,5,875217392
111,999,2,3,875217392
773,600,0,5,875227686
773,145,3,4,875227686
773,87,2,5,875227708
773,161,0,4,875227708
773,134,0,4,875227724
773,255,3,2,875227742
773,47,0,5,875227798
773,175,0,2,875227798
773,340,3,5,875227798
773,22,2,5,875227798
773,142,0,4,875227858
773,81,3,4,875227858
773,162,2,5,875227904
773,562,0,3,875227904
773,121,2,4,875227922
773,21,0,5,875227954
367,111,3,5,875235809
727,54,5,4,875242076
727,145,3,4,875242076
727,600,0,4,875242077
727,161,0,3,875242281
727,87,2,2,875242281
727,134,0,2,875242281
727,90,0,3,875242303
727,46,5,3,875242336
727,317,2,1,875242336
727,195,3,4,875242599
727,175,0,5,875242663
727,81,3,4,875242663
727,45,3,4,875242663
727,78,2,3,875242683
727,11,0,4,875242704
727,240,2,3,875242762
727,47,0,5,875242762
727,784,3,4,875242762
727,70,3,5,875242787
727,783,2,4,875242787
727,848,1,4,875242787
727,333,0,5,875242813
727,130,0,4,875242814
727,61,3,5,875242814
727,464,3,2,875242814
727,22,2,4,875242851
727,21,0,5,875242852
727,340,3,3,875242852
727,592,2,4,875242852
241,145,3,4,875245985
241,600,0,4,875245985
241,54,5,3,875245985
241,336,3,3,875245985
241,924,0,3,875246012
241,87,2,3,875246037
241,56,1,3,875246185
241,463,3,3,875246185
241,331,3,4,875246216
241,357,2,4,875246216
241,130,0,4,875246216
241,78,2,4,875246258
70,54,5,3,875249102
70,232,2,5,875249102
70,87,2,2,875249117
70,742,3,1,875249134
70,166,2,5,875249210
70,404,2,3,875249210
70,81,3,3,875249232
70,285,0,3,875249259
70,95,1,4,875249259
70,66,2,4,875249259
70,45,3,4,875249259
340,91,3,5,875260242
340,266,2,2,875260577
340,607,5,4,875260577
446,494,0,4,875261100
446,214,1,3,875261100
340,92,1,4,875261235
446,779,2,4,875261261
446,688,3,4,875261261
446,634,0,4,875261261
446,71,2,5,875261261
446,789,2,4,875261350
446,723,5,3,875261350
446,299,0,4,875261350
446,100,2,3,875261350
446,364,3,3,875261666
446,91,3,5,875261666
446,52,0,4,875261747
340,230,0,5,875261753
446,327,5,4,875261819
446,70,3,2,875263068
340,14,2,3,875263077
340,23,0,4,875263238
446,160,3,5,875263244
446,311,3,4,875263244
446,29,3,5,875263330
446,93,0,4,875263413
446,422,3,4,875263413
340,137,0,5,875263473
340,485,0,1,875263501
340,197,5,3,875263574
340,276,0,3,875263634
446,27,0,3,875264355
446,337,4,5,875264355
446,81,3,4,875264491
446,279,3,4,875264825
446,333,0,5,875264825
446,465,2,2,875264826
446,83,0,4,875264976
446,59,3,4,875264976
446,104,0,4,875265114
446,520,3,4,875265265
446,335,0,3,875265265
446,188,2,2,875265368
446,855,2,4,875265446
446,241,3,3,875265446
446,363,2,4,875266060
446,849,3,4,875266060
446,319,2,2,875266197
446,969,3,1,875266197
446,619,3,3,875266415
446,453,2,4,875266415
446,221,3,4,875266518
446,875,4,5,875266680
446,140,0,4,875269386
446,144,0,4,875269386
71,269,3,3,875269755
71,600,0,3,875269755
71,145,3,4,875269755
71,0,2,5,875269755
71,39,3,5,875269822
71,173,2,4,875269822
71,536,3,4,875269822
71,87,2,4,875269871
71,317,2,3,875269871
71,741,0,4,875269871
71,365,0,3,875269871
71,90,0,5,875270006
71,399,3,4,875270276
71,1052,3,1,875270276
71,76,2,3,875270322
71,131,0,5,875270322
71,592,2,4,875270322
71,52,0,5,875270394
71,994,3,1,875270394
71,464,3,2,875270394
71,195,3,5,875270429
71,45,3,5,875270458
71,47,0,5,875270507
71,167,0,4,875270507
71,375,0,2,875270507
71,404,2,5,875270507
71,933,1,2,875270508
71,70,3,5,875270570
71,595,3,5,875270570
71,248,2,4,875270616
71,340,3,4,875270616
71,848,1,3,875270616
71,1003,3,4,875270616
71,176,3,4,875270655
71,347,2,5,875270655
71,61,3,2,875270655
71,130,0,5,875270655
71,78,2,2,875270655
71,346,5,3,875270692
71,385,2,5,875270764
71,886,3,2,875270764
71,21,0,3,875270764
71,314,2,3,875270764
71,16,2,3,875270800
71,357,2,4,875270832
71,525,1,1,875270903
71,975,2,1,875270903
71,1185,1,1,875270903
71,184,2,4,875270903
71,9,0,5,875270932
71,784,3,2,875270932
71,126,0,3,875270970
71,23,0,3,875271047
71,879,5,4,875271047
71,563,2,4,875271047
71,483,2,3,875271094
71,489,0,3,875271128
71,89,0,4,875271229
71,778,3,4,875271312
71,300,3,1,875271312
71,633,2,1,875271312
71,645,1,2,875271312
71,1121,0,1,875271357
71,286,5,3,875271397
71,455,3,3,875271442
71,510,2,2,875271442
71,259,0,4,875271477
71,935,0,4,875271477
71,603,2,2,875271522
71,847,3,3,875271522
71,216,5,3,875271562
71,182,2,5,875271607
71,599,0,4,875271607
71,759,2,4,875271607
71,423,3,3,875271660
71,777,4,1,875271660
71,144,0,5,875271838
71,290,0,5,875271838
71,337,4,4,875271838
71,430,0,4,875271838
71,29,3,5,875271896
71,86,3,4,875271896
71,202,3,5,875271896
71,327,5,5,875271896
71,786,3,5,875271896
71,27,0,5,875271948
71,140,0,4,875271948
71,237,0,5,875272009
71,33,5,5,875272009
71,735,5,5,875272009
71,371,3,3,875272009
71,373,3,3,875272010
71,443,0,5,875272010
71,815,0,4,875272050
71,360,5,3,875272050
71,683,3,4,875272050
71,5,0,5,875272131
71,330,0,5,875272132
71,436,3,5,875272132
71,101,2,4,875272132
71,302,0,3,875272132
71,508,5,3,875272195
71,678,3,4,875272196
71,692,0,1,875272196
71,953,3,2,875272196
71,1178,3,5,875272196
71,68,3,3,875272196
71,183,0,3,875272245
71,325,5,1,875272245
71,485,0,2,875272245
71,1053,5,3,875272245
71,148,5,4,875272299
71,712,3,4,875272299
71,810,5,4,875272299
71,141,0,4,875272299
71,158,3,3,875272348
71,150,5,2,875272349
71,1094,5,2,875272349
71,299,0,5,875272604
71,298,1,5,875272652
71,561,3,4,875272652
71,845,3,2,875272652
71,154,2,5,875272694
71,165,2,4,875272694
71,1283,3,1,875272732
71,271,2,4,875272786
71,3,3,3,875272786
71,379,3,2,875272786
71,243,3,2,875272786
71,882,3,5,875272786
71,659,3,3,875272786
71,31,2,5,875272833
71,532,2,2,875272833
71,657,2,3,875272833
71,288,2,3,875272833
71,34,2,3,875272833
71,342,2,4,875272833
71,484,4,2,875272871
71,324,3,4,875272871
71,341,3,3,875272926
71,348,2,4,875272926
71,416,2,3,875272926
71,406,2,2,875272927
71,684,2,3,875272927
71,582,2,5,875272987
71,805,2,2,875272988
71,380,0,5,875273021
