UserID,MovieID,CategoryID,Rating,Timestamp
69,144,0,4,877636713
69,371,3,3,877636713
69,75,0,3,877636713
69,20,0,3,877636746
69,88,2,3,877636746
69,438,0,4,877636746
69,213,5,4,877636772
69,93,0,4,877636772
69,722,2,4,877636860
69,441,0,2,877636860
383,920,0,3,877655195
383,493,0,3,877655195
383,23,0,2,877655195
127,540,0,2,877726390
127,424,0,5,877726390
127,43,0,5,877726390
127,3,3,4,877726390
127,210,2,3,877726390
127,524,3,5,877726790
127,38,2,1,877726790
127,23,0,4,877726944
127,190,3,4,877726944
127,507,3,3,877726944
127,342,2,5,877726944
127,466,0,5,877727054
127,88,2,5,877727054
127,144,0,5,877727122
127,438,0,5,877727122
127,178,2,1,877727122
127,490,0,2,877727192
127,105,0,5,877727192
127,234,0,5,877727193
127,858,2,4,877727280
127,567,0,4,877727280
127,465,2,4,877728417
127,24,2,5,877728417
327,9,0,4,877759730
327,81,3,4,877759730
327,518,3,3,877759833
327,378,2,4,877759833
327,340,3,3,877759928
327,131,0,5,877760032
327,595,3,3,877760032
327,507,3,3,877760032
327,592,2,5,877760082
327,795,3,1,877760244
327,637,3,4,877760310
327,23,0,3,877760310
327,784,3,3,877760374
327,126,0,3,877760374
327,375,0,4,877760441
327,54,5,3,877760521
327,130,0,3,877760603
535,575,3,2,877808281
535,935,0,4,877808281
535,809,0,5,877808300
535,451,2,4,877808300
535,983,5,5,877808319
535,432,1,3,877808340
535,314,2,4,877808361
535,563,2,4,877808361
593,456,2,4,877816219
593,256,3,4,877816302
149,327,5,3,877817091
149,235,3,3,877817113
149,295,0,3,877817151
149,456,2,5,877817151
905,172,2,2,877833923
905,699,2,2,877833923
905,459,5,2,877833924
905,160,3,4,877833924
905,781,3,4,877833957
905,287,0,2,877833957
905,786,3,2,877833995
905,552,4,1,877834025
259,872,3,5,877891490
259,34,2,2,877891518
259,484,4,5,877891575
259,594,3,3,877891575
259,981,2,3,877891575
259,1033,2,4,877891603
259,1235,2,2,877891603
259,194,0,4,877891637
259,150,5,2,877891638
259,348,2,4,877891681
259,652,3,2,877891681
259,289,2,3,877891937
259,1218,3,4,877891937
259,922,2,3,877892017
259,1036,5,4,877892017
259,1096,3,1,877892017
259,473,2,3,877892052
259,679,0,4,877892052
259,288,2,4,877892099
259,858,2,3,877892099
259,1234,3,4,877892181
259,211,3,4,877892214
259,740,2,1,877892214
259,515,2,2,877892244
259,421,3,5,877892293
259,884,5,4,877892430
35,210,2,4,877892437
35,959,4,5,877892437
35,538,3,4,877892438
35,12,2,4,877892438
35,542,2,4,877892438
35,338,2,4,877892438
35,700,3,3,877892438
259,603,2,4,877892461
259,414,2,4,877892461
259,432,1,5,877892461
259,1367,3,4,877892488
259,728,5,4,877892488
259,838,2,1,877892519
259,620,2,2,877892566
35,296,3,4,877893020
35,92,1,5,877893020
35,230,0,4,877893020
35,237,0,5,877893020
35,631,3,4,877893021
577,109,3,4,877907782
577,144,0,4,877907782
577,331,3,4,877907782
577,687,1,3,877907782
577,337,4,4,877907834
577,239,2,3,877907834
577,667,2,4,877907835
577,982,3,4,877907835
577,520,3,4,877907835
577,896,3,3,877907877
577,852,5,4,877907877
577,822,3,4,877907877
577,709,3,1,877907877
577,700,3,4,877907877
577,516,2,3,877907877
800,507,3,3,877910539
800,702,0,2,877910539
800,278,5,2,877910629
800,481,0,2,877910666
800,1082,2,1,877910666
800,22,2,4,877910822
800,374,3,5,877910822
800,195,3,4,877910822
800,111,3,4,877910822
800,778,3,4,877910822
800,420,0,4,877910822
800,404,2,4,877910822
800,45,3,4,877910822
800,240,2,4,877910822
689,424,0,2,877975392
689,58,0,3,877975448
689,363,2,4,877975594
689,287,0,4,877975594
689,115,5,5,877975594
689,29,3,2,877975731
689,235,3,4,877975731
826,107,5,2,878077967
826,866,5,2,878078056
26,1,5,5,878078074
26,90,0,3,878078096
26,309,3,3,878078115
826,571,0,2,878078229
826,1103,5,1,878078280
826,59,3,3,878078390
826,248,2,3,878078390
826,440,3,3,878078390
660,123,3,4,878090764
660,511,0,2,878090764
660,71,2,5,878091393
660,195,3,3,878091393
660,969,3,3,878091463
660,160,3,4,878091463
660,465,2,3,878091463
660,834,2,5,878091912
660,279,3,4,878091912
660,95,1,4,878091912
660,258,2,5,878092569
660,92,1,4,878092569
660,400,2,3,878092649
660,354,3,4,878092649
660,621,2,4,878092758
660,395,2,3,878092758
660,241,3,5,878092758
660,93,0,5,878092802
660,918,3,4,878092802
660,220,4,4,878092802
660,166,2,5,878094973
660,165,2,4,878094973
660,94,0,3,878094973
660,103,3,3,878095280
574,59,3,4,878148329
574,76,2,1,878148329
574,343,2,5,878148358
574,222,3,5,878148388
660,408,2,3,878152048
471,611,2,5,878157544
471,53,3,3,878157568
471,244,2,4,878157648
343,380,0,5,878176397
343,93,0,4,878176397
343,202,3,4,878176397
343,20,0,5,878176398
343,144,0,5,878176398
88,484,4,3,878348947
88,218,5,4,878348947
88,815,0,4,878348969
88,786,3,4,878348998
469,214,1,5,878355167
469,277,5,5,878355167
469,115,5,4,878355167
469,611,2,4,878355167
469,567,0,4,878355167
469,35,2,4,878355211
469,290,0,4,878355211
469,220,4,5,878355258
469,257,2,5,878355258
469,636,2,5,878355258
469,33,5,5,878355259
469,32,2,5,878355259
814,577,0,1,878439412
814,408,2,4,878439438
814,514,5,3,878439467
814,712,3,3,878439467
814,339,2,2,878439497
814,234,0,1,878439497
814,323,0,4,878439498
814,441,0,3,878439557
814,341,3,4,878439557
814,406,2,4,878439582
814,440,3,3,878439605
814,443,0,4,878439605
814,349,0,3,878439629
814,302,0,4,878439655
814,316,4,3,878439655
814,261,5,3,878439845
814,87,2,3,878439981
770,545,5,3,878530117
113,755,2,3,878543216
113,359,1,2,878543238
113,3,3,4,878543275
113,72,0,3,878543308
113,168,0,5,878543541
113,436,3,5,878543541
113,171,3,5,878543541
113,80,2,5,878543541
113,258,2,5,878543541
113,35,2,5,878543541
113,8,3,5,878543541
113,464,3,5,878543541
113,502,3,5,878543541
113,45,3,5,878543541
808,75,0,4,878697532
808,743,2,2,878697705
808,339,2,3,878697705
808,887,0,2,878697734
808,441,0,5,878698098
808,501,3,2,878698449
808,407,0,2,878698525
808,323,0,2,878698553
808,426,0,2,878698661
808,692,0,3,878698704
729,630,3,1,878709262
729,647,0,1,878709262
729,175,0,4,878709365
729,269,3,4,878709365
729,66,2,4,878709365
729,596,3,5,878709365
729,835,4,4,878709365
729,848,1,4,878709365
729,1147,3,5,878709365
729,52,0,5,878709365
729,1262,3,4,878709365
729,399,3,4,878709365
754,124,3,5,878719551
754,476,3,4,878719594
754,257,2,3,878719594
297,524,3,5,878739857
297,735,5,4,878739857
297,323,0,4,878739878
297,670,3,3,878739904
297,86,3,5,878739925
297,256,3,4,878739953
297,213,5,5,878739953
297,982,3,5,878739988
297,287,0,4,878739988
297,225,3,5,878739988
297,149,0,5,878739988
297,20,0,4,878739988
297,888,3,5,878740017
297,221,3,5,878740017
297,307,2,4,878740017
218,784,3,4,878747018
218,248,2,4,878747090
218,309,3,1,878747322
218,375,0,2,878747322
676,31,2,4,878761788
676,395,2,4,878761788
676,353,2,2,878762033
676,271,2,4,878762033
676,745,2,4,878762087
676,511,0,4,878762087
676,287,0,4,878762087
676,512,3,4,878762118
676,758,2,3,878762144
676,339,2,3,878762183
676,289,2,3,878762183
676,805,2,2,878762243
676,727,2,2,878762243
676,416,2,4,878762243
676,386,2,3,878762273
676,528,2,2,878762273
676,191,2,3,878762302
676,946,2,3,878762302
676,921,2,2,878762302
140,96,5,4,878771124
140,614,2,1,878771163
551,90,0,4,878801354
107,614,2,1,878844164
107,317,2,1,878844208
107,156,0,1,878844397
107,258,2,5,878844495
107,166,2,5,878844495
107,219,2,5,878844495
107,724,0,5,878844510
107,609,0,3,878844510
107,2,2,1,878844615
107,745,2,1,878844629
107,1203,2,1,878844630
107,339,2,3,878844651
107,405,2,2,878844651
107,32,2,4,878845197
742,419,0,4,878850657
742,833,1,3,878850675
742,479,0,2,878850703
742,1170,2,3,878850703
742,500,5,3,878850724
742,705,0,4,878850748
742,825,0,3,878850768
742,840,0,3,878850789
742,1106,0,3,878850825
440,83,0,4,878856321
440,572,3,5,878856394
440,237,0,5,878856394
440,5,0,4,878856394
440,673,3,4,878856394
440,136,0,2,878856394
440,68,3,3,878856422
440,189,2,3,878856422
440,380,0,4,878856422
440,228,2,4,878856458
440,635,2,5,878856458
440,395,2,3,878856483
440,466,0,4,878856526
440,542,2,4,878856526
440,786,3,4,878856526
440,487,2,4,878856549
440,294,3,2,878856573
440,371,3,4,878856573
440,325,5,3,878856601
440,540,0,3,878856601
440,514,5,3,878856602
440,327,5,5,878856625
113,11,0,4,878873388
113,145,3,5,878873389
640,22,2,4,878879283
640,130,0,2,878879284
640,61,3,3,878879346
2,466,0,3,878888066
2,183,0,1,878888066
2,5,0,3,878888066
2,126,0,1,878888067
2,234,0,4,878888067
2,815,0,3,878888106
2,485,0,3,878888107
2,23,0,3,878888107
2,426,0,1,878888145
2,443,0,3,878888145
2,692,0,4,878888145
2,407,0,1,878888145
2,702,0,4,878888184
2,344,0,5,878888184
2,13,0,1,878888228
2,285,0,5,878888251
758,78,2,4,878922982
758,684,2,2,878922982
758,27,0,3,878923288
758,441,0,3,878923288
758,507,3,3,878923322
758,557,3,5,878923433
758,497,3,4,878923433
758,1208,3,5,878923456
758,628,3,3,878923488
758,95,1,4,878923488
758,499,3,2,878923513
758,390,3,4,878923513
758,205,3,3,878923609
841,125,2,3,878941027
841,205,3,3,878941027
841,140,0,3,878941056
841,363,2,4,878941082
841,109,3,4,878941144
841,203,1,3,878941144
841,31,2,2,878941168
841,93,0,4,878941168
841,359,1,3,878941168
841,294,3,3,878941370
841,271,2,3,878941398
841,290,0,3,878941398
841,158,3,4,878941421
841,187,0,4,878941442
841,215,0,4,878941466
841,206,2,4,878941496
841,102,4,3,878941539
841,144,0,4,878941588
841,396,3,2,878941588
219,544,3,4,878946502
219,29,3,5,878946536
219,27,0,5,878946536
219,186,3,5,878946577
219,172,2,5,878946577
219,635,2,5,878946612
219,319,2,5,878946612
219,140,0,5,878946644
219,177,2,5,878946644
219,775,2,5,878946645
219,31,2,4,878946677
355,452,3,4,878952265
355,809,0,3,878952265
355,475,0,5,878952287
355,432,1,4,878952288
355,310,2,3,878952341
355,920,0,4,878952341
355,769,2,4,878952341
355,510,2,4,878952342
99,20,0,5,878956047
99,524,3,5,878956047
99,197,5,4,878956074
99,80,2,5,878956101
99,109,3,5,878956101
99,172,2,5,878956129
99,100,2,5,878956130
99,228,2,5,878956130
99,213,5,4,878956156
99,104,0,5,878956156
99,92,1,5,878956263
99,144,0,5,878956263
99,672,2,5,878956263
99,837,2,5,878956263
99,298,1,5,878956299
99,140,0,5,878956300
99,403,1,4,878956300
99,520,3,5,878956300
99,786,3,4,878956338
99,290,0,4,878956338
118,880,3,3,878963241
118,1385,3,1,878963241
118,711,3,1,878963241
118,701,0,1,878963241
118,37,3,2,878963241
118,481,0,1,878963241
118,139,2,1,878963241
118,551,3,3,878963241
118,153,0,1,878963275
118,627,2,2,878963275
118,1011,3,1,878963276
118,794,0,2,878963276
118,886,3,1,878963276
118,603,2,3,878963276
118,470,2,2,878963276
118,405,2,2,878963276
118,259,0,3,878963276
118,783,2,2,878963276
118,510,2,1,878963304
118,645,1,1,878963304
118,913,0,1,878963304
118,935,0,1,878963304
118,362,2,1,878963305
118,547,3,1,878963305
118,575,3,1,878963305
118,938,5,1,878963305
118,432,1,1,878963342
118,391,2,1,878963342
118,1308,3,1,878963342
118,847,3,1,878963342
118,599,0,1,878963342
118,934,0,1,878963342
118,286,5,2,878963343
118,519,3,1,878963343
118,736,5,2,878963343
118,909,2,1,878963343
118,489,0,1,878963380
118,1272,2,1,878963380
118,1008,2,1,878963380
118,89,0,2,878963381
118,98,0,1,878963381
118,164,3,4,878963381
118,525,1,1,878963381
118,633,2,2,878963381
118,928,2,1,878963381
118,517,3,4,878963417
118,300,3,1,878963418
118,341,3,2,878963418
118,356,3,2,878963418
118,1082,2,2,878963418
118,879,5,2,878963418
118,281,5,1,878963418
118,772,2,3,878963418
118,388,3,1,878963418
118,748,2,1,878963440
118,539,3,1,878963440
118,324,3,2,878963440
118,116,2,1,878963440
118,451,2,2,878963441
118,216,5,2,878963441
118,26,3,1,878963441
66,908,5,3,878973854
66,691,0,3,878973900
66,72,0,3,878973922
66,351,0,3,878973946
66,143,2,4,878973971
66,1287,2,2,878973995
66,697,2,3,878974052
66,833,1,3,878974077
66,577,0,2,878974128
66,603,2,3,878974325
66,658,2,2,878974460
66,884,5,2,878974509
66,49,0,4,878974509
66,1367,3,3,878974608
66,139,2,1,878974659
66,810,5,4,878974659
66,1131,2,2,878974723
66,767,3,5,878974783
66,149,0,5,878974783
66,166,2,5,878974783
66,206,2,5,878974783
66,272,1,5,878974783
66,333,0,5,878974783
66,47,0,5,878974783
66,735,5,5,878974783
445,0,2,1,879012857
445,207,4,2,879012857
445,654,2,2,879012857
445,1243,3,1,879012858
445,761,3,1,879012858
445,862,3,1,879012858
445,817,4,1,879012858
445,1254,5,1,879012889
445,427,2,3,879012890
445,617,3,1,879012890
445,721,1,2,879012890
239,376,2,3,879013747
239,36,1,4,879013747
239,774,3,4,879013832
54,550,2,4,879024279
54,160,3,5,879024280
54,74,3,4,879024327
54,222,3,4,879024327
54,307,2,5,879024382
54,552,4,4,879024382
265,126,0,2,879035934
265,375,0,2,879035934
265,385,2,1,879035934
265,16,2,4,879035963
265,300,3,2,879035963
265,1011,3,4,879036009
878,134,0,2,879051487
878,46,5,4,879051511
878,123,3,1,879051971
878,645,1,1,879052109
878,385,2,1,879052141
878,463,3,4,879052141
878,423,3,2,879052198
878,159,2,2,879052198
878,809,0,1,879052291
878,563,2,3,879052317
878,633,2,1,879052341
878,434,2,2,879052376
878,603,2,3,879052376
878,913,0,1,879052376
878,909,2,3,879052402
878,481,0,2,879052493
878,176,3,4,879052493
878,405,2,4,879052545
450,526,0,3,879112654
450,6,1,3,879112678
450,436,3,3,879112678
450,344,0,4,879112700
152,538,3,4,879139003
152,109,3,5,879139003
152,254,3,5,879139003
152,457,0,4,879139040
152,604,3,4,879139040
152,307,2,5,879139040
152,165,2,3,879139096
152,335,0,5,879139096
35,232,2,4,879163494
35,87,2,3,879163524
450,361,3,5,879172791
473,23,0,4,879178950
473,507,3,4,879178969
473,674,3,3,879189137
473,28,3,2,879189432
473,66,2,3,879189434
473,47,0,4,879189434
572,136,0,1,879196446
572,443,0,4,879196483
572,351,0,4,879196483
572,21,0,3,879196483
572,105,0,2,879196483
572,43,0,1,879196517
572,729,0,4,879196517
572,197,5,4,879196576
572,68,3,4,879196576
572,31,2,5,879196680
572,127,3,4,879196709
920,745,2,4,879197074
920,652,3,3,879197198
920,215,0,2,879197269
920,921,2,3,879197421
107,283,2,5,879197864
920,776,2,3,879197949
107,881,2,2,879198031
107,386,2,2,879198045
920,490,0,3,879198085
107,12,2,4,879198109
107,248,2,1,879198183
107,562,0,4,879198229
920,858,2,2,879198608
920,549,2,4,879198655
107,791,0,1,879198898
107,727,2,2,879198898
107,721,1,1,879198898
107,1108,0,2,879198898
920,339,2,2,879198972
920,143,2,4,879199030
920,198,2,3,879199110
920,1015,2,4,879199110
920,1106,0,5,879199250
920,441,0,5,879199250
920,187,0,5,879199250
920,340,3,5,879199250
920,221,3,5,879199250
920,210,2,5,879199250
920,87,2,5,879199250
920,54,5,5,879199250
920,79,0,5,879199250
920,375,0,5,879199250
683,90,0,5,879211479
683,741,0,3,879211543
181,582,2,3,879217942
181,31,2,4,879217942
181,271,2,3,879217972
181,511,0,4,879217998
181,100,2,4,879217998
181,571,0,4,879218025
181,311,3,4,879218328
181,29,3,4,879218418
181,307,2,3,879218449
181,337,4,4,879218449
549,314,2,3,879222521
549,473,2,2,879222583
549,518,3,3,879222632
549,278,5,2,879222661
549,375,0,4,879222698
549,483,2,2,879222698
549,978,0,3,879222698
549,227,0,3,879222738
549,423,3,3,879222738
549,706,2,3,879222738
549,993,0,3,879222763
801,459,5,5,879254027
801,235,3,3,879254077
801,59,3,5,879254077
801,333,0,4,879254077
801,299,0,5,879254077
15,1056,3,4,879270850
15,532,2,4,879270874
15,951,2,4,879270901
15,1049,3,4,879270902
15,646,2,5,879270923
192,145,3,5,879283786
192,149,0,5,879283786
192,299,0,5,879283786
192,469,1,5,879283786
192,184,2,5,879283787
192,85,2,5,879283798
192,343,2,5,879283798
192,279,3,4,879284095
192,333,0,5,879284239
211,85,2,4,879298271
211,319,2,4,879298271
211,486,2,4,879298295
211,32,2,4,879298295
211,307,2,5,879298295
211,445,2,4,879298333
211,672,2,5,879298333
211,416,2,4,879298333
267,524,3,1,879303974
267,502,3,5,879304010
267,918,3,4,879304010
267,51,3,4,879304010
267,495,1,4,879304051
856,94,0,4,879305051
856,319,2,5,879305051
856,461,0,5,879305051
856,524,3,5,879305097
856,819,1,4,879305097
856,349,0,2,879305097
856,168,0,5,879305097
856,47,0,5,879305143
856,287,0,3,879305143
856,298,1,4,879305143
856,308,3,5,879305143
856,888,3,4,879305143
856,213,5,4,879305172
856,395,2,4,879305172
856,527,3,5,879305204
856,202,3,3,879305204
856,222,3,3,879305204
856,377,2,5,879305237
856,215,0,4,879305237
856,203,1,4,879305237
856,441,0,3,879305273
856,51,3,4,879305273
856,132,3,4,879305312
856,330,0,5,879305312
856,295,0,5,879305312
856,274,3,3,879305351
856,115,5,4,879305351
856,63,3,3,879305351
856,982,3,5,879305351
856,532,2,4,879305386
856,328,0,5,879305386
68,11,0,5,879362356
68,330,0,2,879362356
68,215,0,5,879362356
68,69,0,5,879362356
68,295,0,5,879362356
68,344,0,3,879362356
68,437,0,3,879362356
68,729,0,4,879362356
68,74,3,4,879362422
68,466,0,4,879362423
68,89,0,4,879362423
68,234,0,4,879362423
68,443,0,3,879362423
68,42,0,4,879362423
491,558,2,2,879363111
491,1168,2,1,879363111
491,743,2,2,879363111
491,339,2,3,879363133
491,757,2,3,879363155
491,283,2,2,879363181
491,306,0,3,879363181
491,435,2,2,879363181
491,1287,2,1,879363205
491,1170,2,3,879363233
491,1131,2,3,879363233
491,658,2,3,879363233
491,151,2,3,879363253
491,1108,0,4,879363253
491,503,2,3,879363253
491,727,2,4,879363284
491,998,2,1,879363284
491,263,2,2,879363284
491,95,1,3,879363510
491,412,2,3,879363510
491,502,3,3,879363565
491,833,1,2,879363586
491,438,0,3,879363586
491,51,3,3,879363586
491,6,1,3,879363610
491,803,3,4,879363611
491,203,1,3,879363611
491,63,3,2,879363611
491,396,3,2,879363627
491,253,1,2,879363695
491,755,2,3,879363696
491,1318,0,2,879363748
491,876,2,1,879363780
491,1207,1,2,879363780
850,107,5,3,879365169
850,862,3,2,879365169
850,173,2,3,879365169
850,255,3,4,879365170
850,842,0,4,879365360
850,906,2,3,879365360
932,164,3,3,879365475
932,341,3,5,879365497
932,681,2,4,879365497
932,16,2,4,879365497
665,495,1,5,879370337
665,91,3,2,879370337
665,221,3,4,879370337
665,390,3,4,879370337
665,86,3,5,879370364
665,85,2,4,879370365
665,822,3,4,879370365
102,814,2,2,879371261
102,134,0,2,879371261
102,46,5,2,879371261
102,161,0,2,879371261
102,309,3,2,879371261
9,725,3,4,879375932
9,294,3,4,879375951
9,1029,3,3,879375977
9,69,0,3,879375977
9,58,0,3,879375977
9,997,3,4,879376079
9,827,2,2,879376079
9,334,3,2,879376096
9,15,3,2,879376115
9,555,3,1,879376158
9,655,3,1,879376159
9,910,3,2,879376159
9,338,2,4,879376178
9,561,3,4,879376210
9,485,0,2,879376270
9,951,2,4,879376299
9,506,1,4,879376332
9,316,4,2,879376387
9,407,0,2,879376483
9,1106,0,3,879376535
9,292,1,2,879376612
9,484,4,1,879376633
84,206,2,3,879376698
84,83,0,4,879376698
9,180,1,3,879376709
9,549,2,1,879376709
9,191,2,3,879376727
9,743,2,2,879376727
84,524,3,4,879376730
84,945,5,4,879376730
84,464,3,4,879376730
84,33,5,5,879376773
84,93,0,4,879376773
84,235,3,4,879376773
84,337,4,4,879376773
588,512,3,2,879384522
588,277,5,5,879384522
588,5,0,4,879384522
588,533,2,5,879384522
588,222,3,5,879384575
588,265,2,5,879384575
870,380,0,4,879428451
870,700,3,4,879428451
870,311,3,4,879428481
222,411,2,4,879434819
222,32,2,4,879434819
222,337,4,4,879434819
222,639,3,4,879434819
222,744,3,3,879434819
222,700,3,4,879434850
222,265,2,3,879434850
222,779,2,4,879434886
222,323,0,3,879434886
222,275,2,2,879434886
222,92,1,5,879434886
222,29,3,5,879434954
222,47,0,5,879434954
222,85,2,5,879434954
222,235,3,5,879434954
222,335,0,5,879434954
222,495,1,5,879434954
222,688,3,5,879434954
222,1,5,4,879434954
222,104,0,5,879434954
364,290,0,4,879435217
364,519,3,4,879435244
364,33,5,5,879435244
364,45,3,4,879435369
364,307,2,4,879435369
364,51,3,4,879435369
364,149,0,4,879435369
364,255,3,4,879435369
364,277,5,4,879435369
364,293,0,4,879435369
364,744,3,5,879435369
364,779,2,4,879435369
364,354,3,5,879435431
364,85,2,5,879435461
364,672,2,3,879435462
904,375,0,4,879435598
904,286,5,3,879435664
904,778,3,4,879435664
904,385,2,3,879435758
904,455,3,4,879435758
418,572,3,4,879435785
418,100,2,4,879435785
418,723,5,5,879435785
418,172,2,5,879435785
418,47,0,4,879435807
418,123,3,5,879435828
560,61,3,3,879436140
560,977,2,5,879436396
560,964,3,5,879436396
560,611,2,5,879436396
560,596,3,5,879436396
560,548,3,4,879436396
560,456,2,4,879436396
560,223,3,5,879436396
560,53,3,5,879436396
560,45,3,5,879436396
560,472,3,5,879436396
268,16,2,3,879436534
268,282,2,5,879436534
268,9,0,5,879436576
268,87,2,1,879436712
148,924,0,3,879436981
148,844,0,2,879436981
