UserID,MovieID,CategoryID,Rating,Timestamp
463,306,0,3,875981230
463,298,1,3,875981281
463,88,2,5,875981317
463,511,0,4,875981317
463,500,5,4,875981358
463,135,0,4,875981358
463,927,3,4,875981428
463,328,0,5,875981429
463,234,0,5,875981429
463,18,3,4,875981503
463,411,2,5,875981551
463,651,3,4,875981551
463,93,0,5,875981595
463,34,2,4,875981595
463,724,0,5,875981624
463,290,0,5,875981664
463,323,0,5,875981664
463,3,3,5,875981708
463,132,3,5,875981708
463,143,2,4,875981759
463,264,3,4,875981759
463,466,0,4,875981759
463,30,3,5,875981789
463,221,3,5,875981829
463,230,0,5,875981829
463,147,0,4,875981829
463,578,0,4,875981830
463,276,0,5,875981876
463,441,0,5,875981876
463,179,2,3,875981968
463,225,3,4,875981968
463,104,0,5,875982005
463,48,3,4,875982005
463,393,3,5,875982050
463,50,2,3,875982051
463,109,3,4,875982051
463,541,2,5,875982051
463,351,0,5,875982096
463,433,3,5,875982096
463,6,1,3,875982149
463,424,0,5,875982149
463,75,0,5,875982200
463,203,1,4,875982200
463,476,3,5,875982200
463,398,0,3,875982239
463,1157,1,4,875982337
463,125,2,4,875982337
463,396,3,4,875982337
463,872,3,4,875982397
463,403,1,5,875982397
463,512,3,5,875982398
463,526,0,5,875982511
463,745,2,4,875982511
463,865,2,4,875982511
463,727,2,3,875982559
463,69,0,5,875982560
463,999,2,4,875982560
463,564,3,4,875982560
463,416,2,5,875982607
463,330,0,5,875982607
463,301,2,4,875982607
463,31,2,2,875982607
463,299,0,5,875982641
463,263,2,3,875982680
463,499,3,5,875982680
463,191,2,4,875982727
463,443,0,4,875982727
463,25,1,5,875982771
463,183,0,5,875982771
463,180,1,4,875982804
463,63,3,3,875982867
463,13,0,5,875982867
463,316,4,5,875982867
463,692,0,5,875982867
463,874,0,2,875982922
463,753,0,5,875982922
463,435,2,4,875982922
281,232,2,4,875988547
281,36,1,4,875988548
281,376,2,4,875988577
135,495,1,5,876021120
135,160,3,5,876021170
135,335,0,4,876021170
135,333,0,3,876021213
135,464,3,5,876021262
135,123,3,4,876021262
883,129,3,5,876031109
883,54,5,4,876031122
883,90,0,3,876031173
883,277,5,5,876031279
883,72,0,3,876031279
883,206,2,3,876031279
883,186,3,5,876031308
883,235,3,5,876031309
883,335,0,4,876031309
883,349,0,4,876031309
883,195,3,5,876031330
883,48,3,3,876031365
883,86,3,4,876031365
883,202,3,4,876031365
883,213,5,5,876031365
883,295,0,4,876031365
883,32,2,3,876031365
883,94,0,3,876031392
883,47,0,5,876031392
883,524,3,5,876031392
883,438,0,4,876031413
883,327,5,4,876031413
883,22,2,4,876031433
883,248,2,4,876031459
883,307,2,3,876031459
883,571,0,3,876031459
883,461,0,3,876031481
883,916,2,3,876031481
883,331,3,5,876031501
883,333,0,5,876031501
883,60,2,1,876031526
883,149,0,5,876031527
883,23,0,1,876031550
883,231,3,1,876031550
883,413,0,4,876031551
883,343,2,4,876031573
883,221,3,5,876031573
883,315,2,4,876031601
883,722,2,4,876031601
883,222,3,4,876031601
883,43,0,3,876031601
883,74,3,4,876031601
883,168,0,4,876031601
883,210,2,4,876031622
883,371,3,4,876031622
883,101,2,3,876031656
883,160,3,4,876031656
883,270,3,3,876031656
883,347,2,4,876031656
883,677,3,4,876031695
883,607,5,5,876031695
883,784,3,3,876031695
883,40,0,3,876031695
883,588,0,4,876031695
883,810,5,2,876031695
883,154,2,5,876031695
883,385,2,3,876031720
883,53,3,2,876031739
883,88,2,3,876031764
883,683,3,4,876031765
883,190,3,3,876031765
883,75,0,4,876031765
883,735,5,4,876031805
883,540,0,2,876031829
883,197,5,3,876031829
883,171,3,5,876031829
883,778,3,4,876031850
883,85,2,4,876031850
883,70,3,4,876031850
883,61,3,3,876031869
883,56,1,4,876031869
883,189,2,3,876031870
883,243,3,2,876031897
883,27,0,3,876031932
883,177,2,2,876031932
883,228,2,3,876031932
883,299,0,5,876031932
883,332,3,4,876031932
883,91,3,4,876031952
883,135,0,4,876031973
883,562,0,4,876031973
883,670,3,1,876031973
883,803,3,4,876031993
883,265,2,4,876032029
883,342,2,3,876032029
883,615,3,1,876032029
883,174,3,3,876032030
883,104,0,4,876032030
883,152,3,3,876032072
883,181,3,3,876032072
883,185,2,4,876032072
883,369,2,2,876032072
883,448,3,5,876032103
883,651,3,4,876032103
883,724,0,4,876032103
883,466,0,3,876032126
883,290,0,4,876032143
883,445,2,2,876032165
883,45,3,4,876032187
883,416,2,4,876032187
883,408,2,3,876032225
883,136,0,2,876032247
883,672,2,5,876032248
883,360,5,3,876032248
883,131,0,2,876032274
883,464,3,5,876032274
883,353,2,2,876032308
883,799,3,2,876032308
883,442,3,4,876032308
883,216,5,3,876032330
883,364,3,4,876032331
883,234,0,3,876032331
883,29,3,4,876032352
883,125,2,3,876032353
883,595,3,3,876032378
883,380,0,4,876032378
883,89,0,2,876032378
883,92,1,3,876032399
883,485,0,1,876032422
883,194,0,3,876032422
883,51,3,3,876032422
883,271,2,3,876032442
883,175,0,4,876032472
883,193,2,3,876032473
883,257,2,3,876032473
883,266,2,3,876032473
883,502,3,4,876032473
883,815,0,3,876032473
883,69,0,3,876032509
883,20,0,4,876032509
883,165,2,3,876032509
883,247,2,5,876032509
883,377,2,4,876032531
883,42,0,4,876032531
883,24,2,5,876032531
883,5,0,4,876032553
883,602,3,4,876032553
883,888,3,4,876032577
883,128,5,1,876032577
883,678,3,3,876032596
883,302,0,4,876032596
883,11,0,4,876032615
883,512,3,3,876032635
883,820,2,1,876032654
883,21,0,1,876032673
883,93,0,5,876032739
883,167,0,3,876032739
883,623,2,2,876032739
883,316,4,2,876032776
883,961,3,4,876032776
883,505,2,4,876032823
883,627,2,4,876032840
883,144,0,5,876032884
883,57,2,4,876032929
883,68,3,3,876032929
883,526,0,3,876032929
883,645,1,1,876032929
883,882,3,3,876032929
883,58,0,3,876032973
883,187,0,3,876032973
883,403,1,4,876032973
883,1369,3,1,876032973
883,463,3,5,876033015
883,745,2,3,876033015
883,1152,0,2,876033015
883,140,0,4,876033053
883,198,2,1,876033069
883,230,0,4,876033088
883,237,0,5,876033088
883,441,0,2,876033106
628,87,2,4,876170101
628,392,3,3,876170101
628,784,3,4,876170992
628,16,2,3,876170992
628,818,2,2,876171049
628,488,2,3,876171093
759,269,3,4,876232900
759,232,2,1,876233034
759,134,0,3,876233088
759,87,2,3,876233213
759,45,3,4,876242649
759,131,0,3,876242649
759,333,0,3,876242649
759,464,3,4,876242649
759,404,2,2,876242755
759,996,4,3,876242755
759,81,3,4,876242851
759,95,1,4,876242912
759,61,3,4,876242945
759,282,2,4,876242972
759,378,2,4,876243015
759,78,2,2,876243015
759,21,0,3,876243046
759,701,0,1,876243100
759,195,3,4,876243159
759,818,2,3,876243159
759,381,2,4,876243232
759,595,3,4,876243291
759,324,3,4,876243343
759,340,3,3,876243410
759,16,2,3,876243410
759,70,3,4,876243440
759,259,0,4,876243440
759,11,0,4,876243440
759,455,3,3,876243465
759,190,3,3,876243572
759,76,2,4,876243595
759,121,2,3,876243595
759,388,3,3,876243644
759,603,2,3,876243668
759,212,5,4,876243703
759,126,0,4,876243772
759,98,0,2,876243794
759,507,3,4,876243795
759,141,0,3,876243854
759,489,0,3,876243925
759,162,2,3,876243925
759,432,1,3,876243953
759,633,2,1,876243990
759,176,3,2,876243990
759,326,0,3,876244023
759,22,2,4,876244181
759,414,2,4,876244181
759,592,2,4,876244181
759,163,2,4,876244181
759,164,3,4,876244181
759,108,0,4,876244181
759,182,2,4,876244181
759,202,3,4,876244472
759,698,3,3,876244529
759,395,2,4,876244559
759,572,3,3,876244625
759,213,5,4,876244652
759,235,3,3,876244688
759,290,0,4,876244856
759,137,0,3,876244856
759,514,5,4,876244895
759,336,3,5,876244991
759,927,3,5,876244991
759,311,3,5,876244991
759,221,3,5,876244991
759,186,3,5,876244991
759,177,2,5,876244991
759,91,3,5,876244991
759,29,3,5,876244991
759,130,0,5,876244991
759,375,0,5,876244991
759,438,0,4,876245069
759,299,0,3,876245383
759,43,0,3,876245421
295,1,5,4,876280242
295,44,3,4,876280289
295,249,0,5,876280338
135,499,3,4,876374419
135,463,3,3,876374463
135,198,2,3,876374602
215,355,3,5,876503792
215,456,2,5,876503792
215,232,2,3,876503793
215,269,3,4,876503793
215,145,3,2,876503793
215,521,2,4,876503793
215,0,2,5,876503793
215,224,3,3,876503793
215,336,3,3,876503793
215,81,3,4,876503894
215,123,3,5,876503995
215,551,3,3,876503995
215,886,3,4,876503995
215,964,3,5,876503995
215,1386,2,5,876504026
215,611,2,5,876504026
215,372,3,4,876504054
215,381,2,3,876504286
215,366,3,1,876504286
215,347,2,5,876504286
215,45,3,4,876504286
215,472,3,4,876504354
215,167,0,4,876504354
215,78,2,3,876504354
215,9,0,4,876504354
215,452,3,4,876504442
215,76,2,4,876504442
215,404,2,4,876504442
645,220,4,4,876530628
645,144,0,4,876530687
645,93,0,4,876530784
645,90,0,3,876531582
645,10,2,3,876531583
645,789,2,4,876532145
645,293,0,4,876532425
645,161,0,4,876532501
645,87,2,3,876532501
645,782,0,3,876532517
645,126,0,4,876532747
645,61,3,4,876532975
645,285,0,3,876532975
645,420,0,4,876532975
645,142,0,3,876533005
645,13,0,4,876533657
645,75,0,4,876533657
645,136,0,4,876533657
645,183,0,4,876533810
645,187,0,4,876533832
645,158,3,4,876533851
645,215,0,4,876533912
645,273,2,4,876534009
645,31,2,4,876534041
645,504,2,4,876534083
135,269,3,3,876690514
135,487,2,3,876812281
281,336,3,2,876847817
407,65,3,5,876889178
681,87,2,3,876946833
681,232,2,3,876946833
681,782,0,3,876948579
681,282,2,3,876948910
681,175,0,3,876948910
681,271,2,2,876953130
681,408,2,3,876953130
681,452,3,3,876953130
681,202,3,3,876953204
681,472,3,3,876953204
681,343,2,2,876953204
681,516,2,3,876953204
681,159,2,3,876953279
681,228,2,5,876953340
681,9,0,4,876953340
681,22,2,4,876953340
681,32,2,4,876953340
681,78,2,4,876953340
681,88,2,4,876953340
681,90,0,4,876953340
681,319,2,4,876953340
681,307,2,4,876953340
681,600,0,4,876953340
681,223,3,3,876953424
681,45,3,4,876953482
681,592,2,1,876953553
681,314,2,2,876953616
681,341,3,4,876953681
681,357,2,3,876953681
681,121,2,2,876953681
681,414,2,4,876953733
681,182,2,3,876953823
103,145,3,5,876973692
103,269,3,5,876973692
103,54,5,4,876973726
103,108,0,3,876973777
103,47,0,5,876973884
103,637,3,5,876973884
103,563,2,1,876973917
103,331,3,5,876973917
103,130,0,4,876973939
103,81,3,5,876973969
103,333,0,5,876973969
103,175,0,4,876973969
103,111,3,3,876974023
103,969,3,1,876974048
103,464,3,4,876974073
103,1003,3,2,876974073
103,195,3,3,876974096
103,507,3,1,876974096
103,70,3,5,876974133
103,375,0,1,876974176
103,78,2,4,876974176
103,340,3,1,876974198
103,21,0,2,876974248
103,76,2,3,876974276
103,483,2,1,876974298
628,255,3,2,877017632
628,1126,3,4,877017790
628,933,1,4,877017810
628,184,2,4,877017810
628,141,0,4,877017829
628,248,2,4,877017872
628,126,0,4,877017872
628,648,2,3,877017891
628,259,0,4,877017923
628,176,3,3,877017923
628,286,5,3,877017923
628,212,5,4,877017923
628,1011,3,2,877017951
628,587,2,1,877017951
628,1052,3,3,877017951
628,470,2,3,877017975
628,1385,3,2,877017975
628,62,2,2,877018004
628,769,2,3,877018004
628,385,2,3,877018033
628,475,0,3,877018033
628,580,2,3,877018033
628,994,3,2,877018033
628,452,3,3,877018059
628,603,2,4,877018059
628,637,3,5,877018125
628,70,3,5,877018125
628,269,3,5,877018125
628,331,3,5,877018125
628,372,3,5,877018125
628,375,0,5,877018125
628,464,3,5,877018125
628,492,2,5,877018125
628,539,3,5,877018125
628,78,2,4,877018125
628,66,2,4,877018311
432,1,5,4,877225173
432,269,3,4,877225174
432,54,5,4,877225239
432,87,2,2,877225239
432,161,0,3,877225239
432,224,3,4,877225239
432,600,0,3,877225239
432,90,0,4,877225327
432,107,5,2,877225328
432,138,3,3,877225433
432,596,3,1,877225484
432,175,0,4,877225484
432,47,0,4,877225484
432,130,0,3,877225484
432,333,0,4,877225516
432,95,1,4,877225516
432,142,0,3,877225547
432,463,3,5,877225547
432,546,3,5,877225547
432,145,3,4,877225570
432,45,3,5,877225570
432,878,3,4,877225599
432,618,2,3,877225599
432,964,3,5,877225623
432,52,0,4,877225660
432,1241,3,4,877225660
432,195,3,3,877225660
432,11,0,4,877225682
432,174,3,4,877225726
432,795,3,5,877225726
432,464,3,3,877225726
432,167,0,2,877225727
432,637,3,1,877225753
432,66,2,3,877225832
432,375,0,2,877225832
432,784,3,3,877225832
432,399,3,3,877225865
432,131,0,4,877225894
432,372,3,3,877225965
432,783,2,2,877225965
432,70,3,5,877225965
34,1,5,5,877584085
34,129,3,4,877584085
34,249,0,3,877584219
34,376,2,4,877584219
34,261,5,4,877584220
20,269,3,4,877618524
20,54,5,3,877618584
20,87,2,2,877618584
20,224,3,3,877618584
20,600,0,4,877618619
20,226,2,1,877618647
135,399,3,4,877660832
135,45,3,4,877661294
135,205,3,5,877661364
135,175,0,5,877661364
135,639,3,5,877661364
135,819,1,4,877661364
135,524,3,5,877661364
135,172,2,5,877661437
135,636,2,4,877661437
135,752,3,4,877661437
135,24,2,5,877661496
135,135,0,4,877661496
135,93,0,5,877661553
135,222,3,5,877661553
135,433,3,5,877661634
135,29,3,5,877661724
135,202,3,5,877661776
135,315,2,5,877661881
135,109,3,4,877661881
135,298,1,5,877661882
135,804,3,5,877663071
135,127,3,5,877663128
135,927,3,5,877663185
135,343,2,5,877663302
135,254,3,5,877663303
135,43,0,3,877663337
135,442,3,5,877663337
135,264,3,4,877663429
135,83,0,5,877663465
135,803,3,4,877663548
135,664,3,4,877663548
135,215,0,4,877663612
135,363,2,3,877663612
135,428,3,4,877663646
135,30,3,4,877663646
135,516,2,4,877663913
135,32,2,4,877663913
135,631,3,3,877664010
135,468,3,4,877664010
135,27,0,4,877664010
135,353,2,4,877665125
135,459,5,4,877665191
135,235,3,4,877665191
135,51,3,4,877665239
135,36,1,5,877665323
135,571,0,5,877665324
135,604,3,5,877665324
135,177,2,5,877665324
135,186,3,5,877665324
135,225,3,5,877665324
135,243,3,5,877665324
135,688,3,5,877665324
135,637,3,5,877665324
135,86,3,5,877665324
135,154,2,5,877665357
327,61,3,4,877754621
327,1082,2,1,877754876
327,510,2,4,877755098
327,271,2,3,877756126
327,504,2,3,877756127
327,230,0,3,877756242
327,7,2,2,877756242
327,342,2,3,877756356
327,665,2,3,877756356
327,486,2,3,877756618
327,858,2,3,877756618
327,116,2,1,877756695
327,404,2,3,877756890
327,748,2,3,877756890
327,1296,2,2,877756890
327,341,3,5,877756890
327,339,2,3,877756890
327,362,2,3,877756890
327,563,2,3,877756890
327,45,3,3,877756934
327,78,2,3,877756934
327,331,3,4,877756934
327,435,2,3,877756934
327,648,2,3,877756934
327,528,2,3,877756966
327,758,2,4,877756966
327,76,2,3,877756999
327,629,2,1,877756999
327,58,0,3,877757023
327,708,2,5,877757062
327,1125,2,1,877757062
327,638,2,1,877757062
327,389,0,3,877757063
327,314,2,4,877757063
327,268,3,5,877757063
327,155,2,1,877757094
327,962,2,2,877757094
327,727,2,2,877757094
327,191,2,1,877757133
327,921,2,3,877757134
327,627,2,4,877757134
327,470,2,5,877757134
327,1309,2,1,877757268
327,745,2,2,877757268
327,909,2,3,877757320
327,684,2,1,877757343
327,904,2,3,877757373
327,697,2,3,877757373
327,310,2,1,877757373
327,289,2,3,877757373
327,633,2,4,877757373
327,263,2,1,877757396
327,984,0,3,877757418
327,1108,0,1,877757418
327,865,2,3,877757477
327,951,2,5,877757516
327,946,2,1,877757516
327,798,2,2,877757516
327,757,2,4,877757516
327,883,2,2,877757516
327,686,2,1,877757550
327,970,2,2,877757550
327,202,3,4,877757601
327,228,2,5,877757601
327,80,2,5,877757637
327,299,0,5,877757637
327,408,2,3,877757637
327,206,2,5,877757669
327,672,2,5,877757669
327,722,2,4,877757700
327,307,2,3,877757700
327,323,0,5,877757700
327,343,2,5,877757700
327,287,0,4,877757730
327,403,1,3,877757752
327,43,0,4,877757790
327,169,2,3,877757790
327,661,2,3,877757790
327,1089,2,1,877757790
327,381,2,1,877757837
327,582,2,2,877757837
327,154,2,5,877757858
327,57,2,5,877757877
327,165,2,1,877757909
327,31,2,2,877757910
327,395,2,5,877757910
327,210,2,3,877757910
327,88,2,2,877757930
327,561,3,4,877757952
327,859,0,1,877757972
327,512,3,3,877758001
327,416,2,4,877758001
327,294,3,2,877758001
327,248,2,3,877758001
327,282,2,1,877758035
327,34,2,3,877758035
327,860,2,4,877758055
20,107,5,2,877877290
20,336,3,3,877877323
20,317,2,3,877877323
20,964,3,1,877877434
20,480,2,5,877877434
20,175,0,5,877877434
20,47,0,3,877877479
20,22,2,3,877877535
20,138,3,4,877877535
20,347,2,5,877877535
20,81,3,4,877877535
20,331,3,4,877877600
20,45,3,3,877877600
20,1129,3,3,877877600
20,70,3,2,877877649
20,548,3,4,877877649
20,637,3,4,877877691
20,878,3,3,877877691
20,52,0,4,877877691
20,9,0,2,877877732
20,562,0,3,877877732
20,463,3,4,877877733
20,123,3,4,877877775
20,333,0,4,877877775
20,492,2,2,877877775
20,472,3,5,877877847
20,195,3,3,877877847
20,166,2,4,877877847
20,66,2,5,877877933
20,404,2,4,877877965
20,832,2,3,877878001
20,703,0,2,877878001
20,163,2,2,877878036
20,1184,4,3,877878080
20,11,0,2,877878148
20,539,3,2,877878148
20,167,0,1,877878184
20,76,2,3,877878184
20,142,0,4,877878227
20,78,2,3,877878227
20,95,1,4,877878227
20,340,3,4,877878339
20,16,2,3,877878339
20,1088,3,2,877878382
20,385,2,2,877878414
20,357,2,3,877878414
20,223,3,4,877878451
20,1068,2,2,877878451
20,174,3,5,877878601
20,1013,3,2,877878602
20,23,0,3,877879980
20,324,3,3,877879980
20,314,2,2,877880041
20,21,0,2,877880111
20,53,3,3,877880111
20,259,0,3,877880111
20,847,3,1,877880196
20,277,5,5,877880350
20,202,3,4,877880350
20,311,3,3,877880350
20,1104,2,4,877880350
20,634,0,3,877880394
20,527,3,5,877880394
20,33,5,3,877880474
20,438,0,4,877880474
20,465,2,4,877880474
20,275,2,3,877880522
20,747,2,3,877880522
20,428,3,4,877880566
20,834,2,3,877880566
20,172,2,4,877880612
20,157,3,4,877880648
20,186,3,4,877880649
20,1037,3,5,877880852
20,700,3,4,877880852
20,307,2,4,877880852
20,408,2,4,877880915
20,319,2,4,877880961
20,185,2,4,877880961
20,93,0,4,877880961
20,160,3,5,877880961
20,440,3,4,877880962
20,371,3,2,877881061
20,571,0,3,877881061
20,1345,2,3,877881170
20,498,5,4,877881228
20,29,3,4,877881229
20,32,2,3,877881229
20,100,2,5,877881229
20,875,4,4,877881229
20,373,3,4,877881276
20,395,2,3,877881320
20,20,0,4,877881320
20,102,4,4,877881320
20,206,2,3,877881320
20,447,3,5,877881356
20,636,2,4,877881508
20,315,2,4,877881508
20,722,2,4,877881508
34,545,5,3,877933862
34,44,3,4,877933879
20,871,3,4,878052375
20,390,3,4,878191779
20,1169,3,3,878191779
20,168,0,3,878191823
20,109,3,4,878191889
20,243,3,4,878191889
20,80,2,4,878191943
20,71,2,4,878191995
20,88,2,4,878191995
20,552,4,3,878191995
20,332,3,3,878192039
20,337,4,3,878192039
20,343,2,4,878192039
20,254,3,3,878192039
20,235,3,4,878192039
20,849,3,4,878192078
20,86,3,4,878192154
20,91,3,3,878192154
20,83,0,4,878192237
20,828,5,4,878192237
20,855,2,3,878192238
20,51,3,3,878192238
20,241,3,4,878192311
20,495,1,4,878192311
20,635,2,5,878192344
20,845,3,4,878192379
20,69,0,3,878192429
20,245,3,4,878192429
20,279,3,5,878192463
20,210,2,4,878192497
20,258,2,4,878192555
20,520,3,5,878192555
20,723,5,4,878192555
20,115,5,4,878192556
20,1030,3,1,878192556
20,57,2,4,878192601
20,364,3,3,878192601
20,462,3,3,878192601
20,512,3,3,878192601
20,1035,3,4,878192601
20,158,3,3,878192638
20,1293,3,4,878192680
20,308,3,5,878192680
20,298,1,4,878192680
20,264,3,3,878192680
20,982,3,4,878192721
20,641,3,3,878192721
20,837,2,4,878192756
20,639,3,4,878192804
20,704,3,4,878192804
20,709,3,5,878192833
814,269,3,5,878437499
814,93,0,5,878437589
814,149,0,5,878437589
814,166,2,5,878437589
814,453,2,4,878437589
814,254,3,5,878437623
814,235,3,5,878437623
814,343,2,5,878437658
814,609,0,4,878437658
814,550,2,5,878437658
814,140,0,3,878437658
814,45,3,5,878437658
814,465,2,5,878437703
814,459,5,5,878437703
814,104,0,4,878437703
814,221,3,5,878437753
814,910,3,3,878437836
814,377,2,4,878437836
814,860,2,3,878437836
814,29,3,5,878437890
814,131,0,3,878437890
814,311,3,4,878437890
814,795,3,4,878437925
814,363,2,5,878437925
814,277,5,4,878437925
814,225,3,4,878437925
814,100,2,5,878438024
814,635,2,3,878438024
814,537,2,3,878438057
814,307,2,5,878438057
814,380,0,5,878438058
814,347,2,4,878438058
814,438,0,3,878438058
814,257,2,3,878438095
814,177,2,5,878438095
814,385,2,3,878438119
814,202,3,5,878438119
814,335,0,5,878438148
814,299,0,5,878438148
814,414,2,2,878438179
814,11,0,3,878438179
814,94,0,4,878438179
814,578,0,5,878438179
814,186,3,5,878438179
814,22,2,4,878438206
814,76,2,4,878438206
814,56,1,4,878438206
814,849,3,5,878438206
814,197,5,4,878438232
814,231,3,4,878438232
814,241,3,5,878438232
814,47,0,4,878438260
814,332,3,4,878438260
814,331,3,5,878438297
814,195,3,5,878438298
814,265,2,5,878438298
814,230,0,3,878438332
814,655,3,3,878438332
814,425,2,4,878438332
814,113,1,3,878438332
814,175,0,5,878438357
814,461,0,5,878438357
814,672,2,4,878438357
814,779,2,4,878438357
814,85,2,4,878438379
814,109,3,4,878438379
814,445,2,4,878438379
814,1156,3,4,878438379
814,237,0,4,878438403
814,327,5,5,878438403
814,333,0,5,878438435
814,168,0,3,878438435
814,150,5,1,878438435
814,433,3,5,878438435
814,677,3,5,878438435
814,722,2,4,878438457
814,203,1,4,878438484
814,371,3,4,878438484
