UserID,MovieID,CategoryID,Rating,Timestamp
6,317,2,2,891628883
50,436,3,3,881108548
50,436,5,3,881108548
230,74,3,4,884753202
17,437,0,5,874835165
17,437,3,5,874835165
106,98,0,3,875742822
106,98,1,3,875742822
106,98,2,3,875742822
106,98,5,3,875742822
91,438,0,3,879792220
91,438,3,3,879792220
91,438,5,3,879792220
139,377,2,3,892334680
139,377,4,3,892334680
231,108,0,3,882820803
231,108,3,3,882820803
231,108,5,3,882820803
221,354,3,5,890116575
147,439,3,3,880133116
117,440,3,5,888550130
81,414,2,5,884287927
81,414,4,5,884287927
232,54,5,4,880915258
233,108,0,3,884584426
233,108,3,3,884584426
233,108,5,3,884584426
191,441,0,4,889655162
191,441,1,4,889655162
24,395,2,3,888803537
24,395,4,3,888803537
230,149,0,3,884752562
230,149,1,3,884752562
230,149,3,3,884752562
230,149,4,3,884752562
75,442,3,5,891383319
1,443,0,5,879023663
1,443,1,5,879023663
1,443,5,5,879023663
88,433,3,5,878347915
101,444,2,2,888068651
9,194,0,1,879374969
9,194,4,1,879374969
9,194,5,1,879374969
50,182,2,4,881106072
50,182,4,4,881106072
43,445,2,4,882827834
98,3,3,2,879454782
98,3,4,2,879454782
83,382,3,2,892243079
114,314,2,4,892911290
171,173,2,1,891409564
75,145,3,3,891382121
118,446,2,1,878962349
134,447,3,4,879517062
13,177,2,4,888082495
13,177,4,4,888082495
124,103,3,4,879454977
189,448,3,3,875246662
109,449,1,1,883601089
109,449,4,1,883601089
116,186,3,5,877124871
139,450,2,3,892079237
139,450,4,3,892079237
92,97,2,5,891351653
92,97,4,5,891351653
49,215,0,5,879875774
49,215,1,5,879875774
234,451,2,1,877835102
88,426,0,5,883613334
88,426,1,5,883613334
215,452,3,4,876504442
16,149,0,3,879521474
16,149,1,3,879521474
16,149,3,3,879521474
16,149,4,3,879521474
85,276,0,3,891722933
85,276,1,3,891722933
19,453,2,4,892738277
19,453,5,4,892738277
235,45,3,4,879879720
235,45,5,4,879879720
199,36,1,5,880484286
118,454,3,1,878962675
126,1,5,4,880928519
75,380,0,4,891384357
75,380,3,4,891384357
118,455,3,2,878962997
118,455,5,2,878962997
10,222,3,4,877531537
133,456,2,4,892242403
60,375,0,5,875640679
3,344,0,1,880602264
3,344,5,1,880602264
118,126,0,4,878962919
118,126,1,4,878962919
181,457,0,4,879216529
181,457,3,4,879216529
232,398,0,2,880916070
3,237,0,4,880606043
3,237,5,4,880606043
113,5,0,4,878542441
113,5,5,4,878542441
153,78,2,5,876954456
20,15,3,2,889502756
85,458,0,3,891723883
85,458,5,3,891723883
10,193,2,4,877533058
179,120,3,5,889181247
76,371,3,5,880245145
76,371,4,5,880245145
76,371,5,5,880245145
62,375,0,3,886472369
9,407,0,2,879376483
9,407,5,2,879376483
43,105,0,4,882826982
43,105,1,4,882826982
43,105,2,4,882826982
43,105,4,4,882826982
16,86,3,4,879522819
16,86,5,4,879522819
106,124,3,3,875745160
106,124,4,3,875745160
34,87,2,4,874786366
147,169,2,4,880135069
116,282,2,3,881681663
7,459,5,4,886323937
177,460,3,4,889739212
177,460,4,4,889739212
165,242,0,3,891560753
165,242,4,3,891560753
165,242,5,3,891560753
92,264,3,5,891353011
47,461,0,5,888204997
47,461,4,5,888204997
161,129,3,5,882027109
161,129,4,5,882027109
35,462,3,3,877888944
170,463,3,4,874951382
170,463,4,4,874951382
170,463,5,4,874951382
83,464,3,4,884304328
16,465,2,3,879549996
142,361,3,5,875076827
216,90,0,5,877557028
216,90,4,5,877557028
216,90,5,5,877557028
22,466,0,4,879196354
127,32,2,5,877720733
47,134,0,4,888206809
47,134,5,4,888206809
236,459,5,3,884365075
206,333,0,4,891271545
206,333,1,4,891271545
206,333,4,4,891271545
191,395,2,5,889655619
191,395,4,5,889655619
122,447,3,5,892836309
36,46,5,3,885329671
14,424,0,5,879468547
14,424,4,5,879468547
62,264,3,3,886474396
237,467,0,1,883217030
237,467,1,1,883217030
162,376,2,2,888442275
75,468,3,5,891383912
8,469,1,4,883601713
70,470,2,1,875297433
10,142,0,4,875807004
10,142,5,4,875807004
140,354,3,5,875239383
111,150,5,4,875801778
62,222,3,3,886472466
175,331,3,1,880563641
199,67,2,2,880485726
3,471,3,3,880601905
8,376,2,2,883600406
131,161,0,4,882157285
131,161,4,4,882157285
131,161,5,4,882157285
24,52,0,1,888801316
24,52,3,1,888801316
162,472,3,4,888465201
184,376,2,4,891680028
164,166,2,5,880129628
164,166,5,5,880129628
46,11,0,4,885852817
46,11,1,4,885852817
82,178,2,3,886989501
82,178,3,3,886989501
153,29,3,5,876955868
153,29,5,5,876955868
103,70,3,5,876974133
103,70,4,5,876974133
123,225,3,4,880307940
8,145,3,2,883268278
238,154,2,5,879459859
238,154,4,5,879459859
86,103,3,4,879968029
7,60,2,4,886323525
7,60,3,4,886323525
7,60,4,4,886323525
157,473,2,2,889912691
70,474,2,3,888465209
112,8,3,5,882165103
239,44,3,3,879013617
239,44,5,3,879013617
240,475,0,2,891042938
67,234,0,3,891905896
67,234,1,3,891905896
218,47,0,5,878746685
218,47,1,5,878746685
218,47,4,5,878746685
200,108,0,3,887854726
200,108,3,3,887854726
200,108,5,3,887854726
52,88,2,2,879669401
176,340,3,4,888104122
176,340,5,4,888104122
118,153,0,1,878963275
118,153,1,1,878963275
118,153,5,1,878963275
175,443,0,4,880578814
175,443,1,4,880578814
175,443,5,4,880578814
99,205,3,3,878955973
99,205,4,3,878955973
57,213,5,3,891550649
160,476,3,4,891435704
160,476,4,4,891435704
145,88,2,3,877488366
93,477,3,5,886432989
143,287,0,3,880314383
143,287,2,3,880314383
103,340,3,1,876974198
103,340,5,1,876974198
106,478,5,4,876513830
26,279,3,4,876858346
26,279,4,4,876858346
234,131,0,4,878019342
234,131,5,4,878019342
13,171,3,4,888082468
107,479,0,1,875636493
107,479,1,1,875636493
107,479,2,1,875636493
42,79,0,5,885678724
42,79,1,5,885678724
42,79,5,5,885678724
225,480,2,5,888552084
51,464,3,4,881104148
48,187,0,4,880037203
48,187,4,4,880037203
48,187,5,4,880037203
98,168,0,3,882813248
98,168,1,3,882813248
123,141,0,5,880307072
123,141,5,5,880307072
60,481,0,2,886443708
60,481,1,2,886443708
60,481,5,2,886443708
92,482,3,3,891351772
49,191,2,2,879876813
38,483,2,4,875334340
113,484,4,2,878542201
139,409,3,2,892079538
65,485,0,5,878184113
65,485,5,5,878184113
241,221,3,5,875322758
92,183,0,3,891354639
92,183,1,3,891354639
90,202,3,3,878769410
120,186,3,3,891170824
0,486,2,4,881251863
114,487,2,4,892683275
90,488,2,3,876311344
92,489,0,2,891353357
92,489,1,2,891353357
112,490,0,4,882164644
112,490,5,4,882164644
214,202,3,4,883889102
70,366,3,5,875296891
70,366,5,5,875296891
21,491,2,3,887738151
21,491,4,3,887738151
127,363,2,5,877722736
127,363,3,5,877722736
173,165,2,3,877128388
173,165,4,3,877128388
169,492,2,4,880434940
169,492,3,4,880434940
71,202,3,5,875271896
203,322,3,4,886372527
95,340,3,3,883450643
95,340,5,3,883450643
242,404,2,3,885272654
243,130,0,4,891015319
243,130,1,4,891015319
243,130,5,4,891015319
121,22,2,4,877019411
171,170,2,4,891409070
171,170,3,4,891409070
170,140,0,5,874951695
170,140,1,5,874951695
170,140,5,5,874951695
70,493,0,3,875298314
70,493,1,3,875298314
70,493,5,3,875298314
179,494,0,5,889181015
179,494,1,5,889181015
217,452,3,5,883526288
14,194,0,4,879467361
14,194,4,4,879467361
14,194,5,4,879467361
1,285,0,1,879023607
188,272,1,3,888625754
188,272,5,3,888625754
162,121,2,2,888465739
85,154,2,3,885870665
85,154,4,3,885870665
179,32,2,5,889178833
171,495,1,5,891409839
202,22,2,4,891700426
113,130,0,3,874965739
113,130,1,3,874965739
113,130,5,3,874965739
13,478,5,1,888103729
14,496,0,1,879543831
55,497,3,4,883327734
80,145,3,4,884204501
179,498,5,5,889178887
8,177,2,3,883601277
8,177,4,3,883601277
135,499,3,4,876374419
98,373,3,4,882995615
82,500,5,3,886988574
157,275,2,3,889908462
157,275,3,3,889908462
42,352,2,1,885678436
42,352,4,1,885678436
37,74,3,4,884112201
136,501,3,3,891544465
136,501,4,3,891544465
150,168,0,4,884197264
150,168,1,4,884197264
65,502,3,3,878182589
70,503,2,4,875314144
205,332,3,2,889070109
98,445,2,3,879828720
179,27,0,3,889178762
53,504,2,4,882141727
16,158,3,3,879527421
16,158,5,3,879527421
224,505,2,5,883108476
175,171,3,3,880572950
199,149,0,4,880484523
199,149,1,4,880484523
199,149,3,4,880484523
199,149,4,4,880484523
47,102,4,2,888204466
243,172,2,3,891014373
243,172,4,3,891014373
132,506,1,3,884151344
9,332,3,5,879375169
80,27,0,3,884207833
181,507,3,4,879217509
181,507,4,4,879217509
93,433,3,5,886514261
75,277,5,5,891383241
111,508,5,3,880396702
138,509,2,2,891375260
138,509,4,2,891375260
236,29,3,5,884364502
236,29,5,5,884364502
234,242,0,4,883295500
234,242,4,4,883295500
234,242,5,4,883295500
111,510,2,4,876251160
96,326,0,1,891456350
96,326,1,1,891456350
96,326,5,1,891456350
10,511,0,5,877532965
10,511,2,5,877532965
92,198,2,3,891354217
114,11,0,5,892679439
114,11,1,5,892679439
12,228,2,5,887730676
179,464,3,5,889180446
186,502,3,4,884403531
140,511,0,2,875239691
140,511,2,2,875239691
41,512,3,3,879572284
85,513,5,2,891723706
95,375,0,4,883452307
143,5,0,4,880314031
143,5,5,4,880314031
73,514,5,3,879858003
17,515,2,4,875086354
122,84,2,1,892836623
122,84,3,1,892836623
132,389,0,4,884068521
132,389,1,4,884068521
132,389,2,4,884068521
236,464,3,4,884963365
28,516,2,4,882076146
28,516,3,4,882076146
204,89,0,5,880149074
204,89,5,5,880149074
3,149,0,4,880605665
3,149,1,4,880605665
3,149,3,4,880605665
3,149,4,4,880605665
143,180,1,2,875154535
244,141,0,4,879443288
244,141,5,4,879443288
80,21,0,2,884206513
80,21,1,2,884206513
80,21,5,2,884206513
3,179,2,4,880608037
110,507,3,4,891371676
110,507,4,4,891371676
125,404,2,3,879542688
245,91,3,1,890286933
241,235,3,5,875323003
78,189,2,3,885849419
78,189,3,3,885849419
139,42,0,2,892335042
139,42,4,2,892335042
63,138,3,3,888904653
207,385,2,1,884050661
53,47,0,5,882140354
53,47,1,5,882140354
53,47,4,5,882140354
116,194,0,2,877125350
116,194,4,2,877125350
116,194,5,2,877125350
225,333,0,5,888552084
225,333,1,5,888552084
225,333,4,5,888552084
243,443,0,4,891016220
243,443,1,4,891016220
243,443,5,4,891016220
176,507,3,4,888104191
176,507,4,4,888104191
71,517,3,1,882182634
71,517,5,1,882182634
48,27,0,4,880037418
123,105,0,4,887665549
123,105,1,4,887665549
123,105,2,4,887665549
123,105,4,4,887665549
118,518,3,3,878963086
118,518,5,3,878963086
175,273,2,4,880581344
175,273,4,4,880581344
175,273,5,4,880581344
116,519,3,3,876198301
217,154,2,4,883526268
217,154,4,4,883526268
133,520,3,5,890881557
133,520,4,5,890881557
246,521,2,2,883512658
246,521,4,2,883512658
56,144,0,5,883698495
56,144,5,5,883698495
199,522,3,5,880484370
199,522,5,5,880484370
247,523,3,4,886047442
247,523,4,4,886047442
6,298,1,4,891628501
6,298,3,4,891628501
36,456,2,4,885328991
248,55,0,4,881452685
248,55,1,4,881452685
248,55,3,4,881452685
100,524,3,3,891388286
9,8,3,2,879374640
95,525,1,4,883452711
63,526,0,2,888907527
63,526,1,2,888907527
116,364,3,3,875991047
16,335,0,4,879520813
16,335,3,4,879520813
175,298,1,3,880578711
175,298,3,3,880578711
211,282,2,4,879297442
140,81,3,5,874954260
140,81,4,5,874954260
118,199,0,1,878961749
210,163,2,4,879633745
210,163,4,4,879633745
67,265,2,4,891904300
21,527,3,4,887737647
140,27,0,3,875239018
49,528,2,4,879877008
77,228,2,2,878091682
68,333,0,5,879362124
68,333,1,5,879362124
68,333,4,5,879362124
1,529,0,4,891719774
1,529,1,4,891719774
249,408,2,4,891699426
249,408,3,4,891699426
249,408,4,4,891699426
128,530,2,3,891438351
107,531,3,1,875721432
17,386,2,3,875086534
250,175,0,5,877107640
250,175,3,5,877107640
71,532,2,2,875272833
71,532,3,2,875272833
34,125,2,5,874792907
123,323,0,5,880307751
123,323,1,5,880307751
24,533,2,3,888803537
251,93,0,1,881371140
251,93,1,1,881371140
9,1,5,3,879371909
101,534,2,3,888065577
106,142,0,3,875742647
106,142,5,3,875742647
116,183,0,2,877822854
116,183,1,2,877822854
10,436,3,3,877532173
10,436,5,3,877532173
70,343,2,5,875296435
9,527,3,4,879373821
123,298,1,4,880308690
123,298,3,4,880308690
25,45,3,5,875747319
25,45,5,5,875747319
127,171,3,5,877719333
140,466,0,2,875239914
75,535,2,5,891383866
75,535,4,5,891383866
75,535,5,5,891383866
98,78,2,2,879452769
50,29,3,4,881106711
50,29,5,4,881106711
14,486,2,4,879484981
219,333,0,5,878944679
219,333,1,5,878944679
219,333,4,5,878944679
162,536,3,3,888442436
85,537,2,4,885873006
157,29,3,4,889908539
157,29,5,4,889908539
63,538,3,3,888907527
164,539,3,3,880130764
205,540,0,1,889070011
11,313,2,4,884127082
37,529,0,1,884140751
37,529,1,1,884140751
150,11,0,5,884196640
150,11,1,5,884196640
92,245,3,3,892133739
92,245,4,3,892133739
0,353,2,4,881251728
0,353,4,4,881251728
161,59,3,3,882145465
48,48,3,4,880036747
112,489,0,4,882152471
112,489,1,4,882152471
86,332,3,4,879967225
125,541,2,3,879524564
125,541,4,3,879524564
92,185,2,3,891351287
10,542,2,5,877533224
104,162,2,4,875537441
104,162,4,4,875537441
21,543,2,4,887736743
240,517,3,2,891625949
240,517,5,2,891625949
90,121,2,1,878768741
47,167,0,1,888203658
47,167,2,1,888203658
177,544,3,3,889739539
71,121,2,2,885557506
252,142,0,4,881198966
252,142,5,4,881198966
185,456,2,4,890595313
116,189,2,3,878104594
116,189,3,3,878104594
80,112,3,3,884208173
252,261,5,3,881197771
12,395,2,4,887730589
12,395,4,4,887730589
118,123,3,1,878962392
118,123,4,1,878962392
147,413,0,2,880134296
147,413,5,2,880134296
253,545,5,3,888407741
207,70,3,2,884050309
207,70,4,2,884050309
254,546,3,4,883782854
57,547,3,2,891549841
140,78,2,4,874954497
34,292,1,4,877934828
34,292,3,4,877934828
20,548,3,4,877877649
63,309,3,2,888904353
63,309,5,2,888904353
28,549,2,2,882079446
113,315,2,4,875072125
113,315,3,4,875072125
193,141,0,4,889401906
193,141,5,4,889401906
186,148,5,4,884402860
17,79,0,4,874833827
17,79,1,4,874833827
17,79,5,4,874833827
92,7,2,5,891353892
92,7,4,5,891353892
135,135,0,4,877661496
8,550,2,4,883602212
8,550,3,4,883602212
8,550,4,4,883602212
255,551,3,3,879727153
255,551,4,3,879727153
136,130,0,4,891543241
136,130,1,4,891543241
136,130,5,4,891543241
157,552,4,4,889909691
256,9,0,3,879543487
256,9,1,3,879543487
256,9,2,3,879543487
16,243,3,1,879524216
22,194,0,4,879196231
22,194,4,4,879196231
22,194,5,4,879196231
46,9,0,4,885853415
46,9,1,4,885853415
46,9,2,4,885853415
8,86,3,4,883601365
8,86,5,4,883601365
23,553,5,1,892433660
2,42,0,3,878888025
2,42,4,3,878888025
91,554,3,3,879793715
111,555,3,3,880396494
109,47,0,5,883601425
109,47,1,5,883601425
109,47,4,5,883601425
170,427,2,1,874951054
170,427,4,1,874951054
118,556,3,1,878962278
91,93,0,3,879791948
91,93,1,3,879791948
257,1,5,5,888180227
65,380,0,5,878183285
65,380,3,5,878183285
258,157,3,4,875028123
125,557,3,4,879542460
259,438,0,5,877888346
259,438,3,5,877888346
259,438,5,5,877888346
53,420,0,3,882397502
53,420,5,3,882397502
88,145,3,4,878340824
153,270,3,5,876954927
153,270,5,5,876954927
227,130,0,5,884535433
227,130,1,5,884535433
227,130,5,5,884535433
122,186,3,5,879454309
54,516,2,5,879024043
54,516,3,5,879024043
106,558,2,2,875743978
17,61,3,5,874833668
139,420,0,3,892335372
139,420,5,3,892335372
179,94,0,5,889178798
179,94,5,5,889178798
115,559,1,3,879455166
115,559,5,3,879455166
85,484,4,2,891723807
57,51,3,3,891550684
90,32,2,4,878770027
71,560,1,3,888396967
71,560,5,3,888396967
202,282,2,3,891700925
260,192,0,1,892151366
260,192,3,1,892151366
43,256,3,4,882826306
192,561,3,4,877123315
192,561,4,4,877123315
187,559,1,3,876451911
187,559,5,3,876451911
149,145,3,5,876785704
21,93,0,4,887736696
21,93,1,4,887736696
220,70,3,3,875073648
220,70,4,3,875073648
261,459,5,5,875385007
39,358,2,4,884921794
139,29,3,4,892078567
139,29,5,4,892078567
16,512,3,3,879522917
85,562,0,4,885873423
85,562,1,4,885873423
15,264,3,4,879270769
249,45,3,4,891698613
249,45,5,4,891698613
91,221,3,5,879793022
152,0,2,3,879138235
57,563,2,3,891550067
42,75,0,4,885680374
42,75,1,4,885680374
42,75,3,4,885680374
123,564,3,4,880308690
123,564,5,4,880308690
111,96,5,4,877984546
93,273,2,5,886513729
93,273,4,5,886513729
93,273,5,5,886513729
112,450,2,5,882164231
112,450,4,5,882164231
47,135,0,4,888204349
120,343,2,1,891171174
3,485,0,3,880607489
3,485,5,3,880607489
77,48,3,4,878091818
94,12,2,3,883956468
185,347,2,5,890595636
185,347,3,5,890595636
50,565,2,2,881108815
50,565,3,2,881108815
31,566,5,5,884239744
15,567,0,4,879270327
15,567,3,4,879270327
166,134,0,3,891206450
166,134,5,3,891206450
65,176,3,2,883816184
65,176,5,2,883816184
262,107,5,3,892004275
263,317,2,1,884967253
232,75,0,5,880915942
232,75,1,5,880915942
232,75,3,5,880915942
101,194,0,1,888069513
101,194,4,1,888069513
101,194,5,1,888069513
14,169,2,4,879467959
223,568,2,5,879525987
264,569,2,1,889237269
114,348,2,3,892683895
114,348,4,3,892683895
88,61,3,4,878341343
240,130,0,4,891033697
240,130,1,4,891033697
240,130,5,4,891033697
231,219,2,4,882821942
85,93,0,4,885870231
85,93,1,4,885870231
111,561,3,3,876251944
111,561,4,3,876251944
180,47,0,5,880124648
180,47,1,5,880124648
180,47,4,5,880124648
14,570,0,1,879543418
105,571,0,5,885412840
105,571,2,5,885412840
16,235,3,4,879521856
147,562,0,4,880134261
147,562,1,4,880134261
91,572,3,3,879791816
91,572,5,3,879791816
118,573,3,1,878962240
136,138,3,4,891543227
60,541,2,4,875656164
60,541,4,4,875656164
220,94,0,5,875073128
220,94,5,5,875073128
83,299,0,5,884305353
83,299,1,5,884305353
83,299,2,5,884305353
83,299,4,5,884305353
3,80,2,5,880606385
172,249,0,4,891732393
172,249,5,4,891732393
62,441,0,4,886472400
62,441,1,4,886472400
199,549,2,3,880485197
127,85,2,5,877722736
127,85,3,5,877722736
125,574,2,5,879524199
125,574,4,5,879524199
118,575,3,1,878963305
71,508,5,3,875272195
227,9,0,3,884535840
227,9,1,3,884535840
227,9,2,3,884535840
249,205,3,5,891699296
249,205,4,5,891699296
125,277,5,5,879524368
82,187,0,3,886988449
82,187,4,3,886988449
82,187,5,3,886988449
7,160,3,5,886323068
7,160,4,5,886323068
233,145,3,5,884584338
88,385,2,4,878346997
1,576,0,3,879023571
136,520,3,4,891544414
136,520,4,4,891544414
135,88,2,4,880610814
162,452,3,2,888465347
249,206,2,2,891699491
113,11,0,4,878873388
113,11,1,4,878873388
257,134,0,1,888179833
257,134,5,1,888179833
199,125,2,4,880484587
114,577,0,3,892679374
114,577,1,3,892679374
85,578,0,5,891725332
85,578,3,5,891725332
226,579,2,4,888284710
226,579,3,4,888284710
133,93,0,5,890881294
133,93,1,5,890881294
106,179,2,2,876513785
123,580,2,3,880307140
106,581,2,3,875309344
106,581,4,3,875309344
65,582,2,3,881060155
65,582,4,3,881060155
158,559,1,4,884992603
158,559,5,4,884992603
150,583,3,5,884197330
164,165,2,3,880130515
164,165,4,3,880130515
53,584,3,5,882139901
49,323,0,5,879875734
49,323,1,5,879875734
35,472,3,5,877889186
118,90,0,3,878961227
118,90,4,3,878961227
118,90,5,3,878961227
149,469,1,4,874785843
6,193,2,3,891628630
139,168,0,3,892079190
139,168,1,3,892079190
20,314,2,2,877880041
109,22,2,3,883601324
76,93,0,5,881432488
76,93,1,5,881432488
30,88,2,3,880475245
206,585,0,2,891271697
206,585,3,2,891271697
262,224,3,5,892002352
176,481,0,3,888104805
176,481,1,3,888104805
176,481,5,3,888104805
54,550,2,4,879024279
54,550,3,4,879024279
54,550,4,4,879024279
177,445,2,2,889740286
107,22,2,4,875635748
34,222,3,5,874787526
9,445,2,5,879375588
179,331,3,5,889178689
63,586,3,3,888905520
111,27,0,5,875216932
190,395,2,4,886123596
190,395,4,4,886123596
224,254,3,5,883108797
224,254,4,5,883108797
241,563,2,5,875322875
70,587,2,3,875314334
264,108,0,1,889237247
264,108,3,1,889237247
264,108,5,1,889237247
69,588,0,4,877636556
69,588,5,4,877636556
57,589,2,1,891548802
42,28,3,3,888469392
42,28,4,3,888469392
179,239,2,3,889180338
26,231,3,5,876862078
104,581,2,4,875538028
104,581,4,4,875538028
14,590,3,2,879544629
14,590,4,2,879544629
126,591,3,5,880935294
88,209,3,3,878347392
12,298,1,5,887736454
12,298,3,5,887736454
193,153,0,4,889402340
193,153,1,4,889402340
193,153,5,4,889402340
20,385,2,2,877878414
72,316,4,3,881961671
7,144,0,3,886324276
7,144,5,3,886324276
164,439,3,3,880131236
90,233,0,1,884713755
175,592,2,4,880564570
175,592,3,4,880564570
116,78,2,4,876079113
60,593,2,1,875660468
175,22,2,4,880563619
115,11,0,3,879455730
115,11,1,3,879455730
83,257,2,5,884304812
83,257,4,5,884304812
14,594,3,4,879466771
204,76,2,5,880148782
204,76,4,5,880148782
16,231,3,2,879551380
60,42,0,3,875655961
60,42,4,3,875655961
230,487,2,3,884752924
3,245,3,3,880606533
3,245,4,3,880606533
168,232,2,2,880130481
198,546,3,3,883681561
171,1,5,3,891409070
265,333,0,4,879035347
265,333,1,4,879035347
265,333,4,4,879035347
98,595,3,3,879829618
134,504,2,4,879518714
118,22,2,3,878962392
256,163,2,4,879544145
256,163,4,4,879544145
70,94,0,4,875310606
70,94,5,4,875310606
113,596,3,5,874965970
113,596,4,5,874965970
164,332,3,4,880130640
34,187,0,4,882659211
34,187,4,4,882659211
34,187,5,4,882659211
49,135,0,5,879875940
168,177,2,1,880131088
168,177,4,1,880131088
99,404,2,4,878955139
122,241,3,5,879454532
86,406,2,4,879969349
86,406,4,4,879969349
17,597,2,5,874871766
46,88,2,4,885852337
203,120,3,5,889225463
116,598,3,2,877878772
78,202,3,3,885848559
107,599,0,3,875635225
219,161,0,5,878944406
219,161,4,5,878944406
219,161,5,5,878944406
132,125,2,5,884065035
236,132,3,2,884366187
125,56,1,5,879524368
254,129,3,5,883782509
254,129,4,5,883782509
37,85,2,3,884112801
37,85,3,3,884112801
42,16,2,1,885679157
42,16,4,1,885679157
67,379,3,4,891903067
67,379,4,4,891903067
47,158,3,4,888206254
47,158,5,4,888206254
157,26,3,3,889907971
65,31,2,4,878183336
65,31,4,4,878183336
23,424,0,5,892432062
23,424,4,5,892432062
162,600,0,3,888442275
162,600,5,3,888442275
